species,patch_id,pu_id,patch_area_km2
Echinops telfairi,4044,294,7.13355141072857
Echinops telfairi,5596,388,170.67614456753
Echinops telfairi,5985,421,3.92828377380824
Echinops telfairi,6011,421,3.66522761779952
Echinops telfairi,6069,421,16.8406817369088
Echinops telfairi,6081,421,38.7425948788037
Echinops telfairi,7162,637,62.1421471730291
Echinops telfairi,7173,637,0.431933750124097
Echinops telfairi,6917,460,24.0897988637511
Echinops telfairi,7259,653,35.8705770567658
Echinops telfairi,7265,641,43.1345842319633
Echinops telfairi,7267,642,12.1227728002524
Echinops telfairi,6695,645,0.345248560484886
Echinops telfairi,7324,645,37.8845179930932
Echinops telfairi,7321,647,31.018285987414
Echinops telfairi,7294,649,43.5541700668664
Echinops telfairi,1971,632,25.8550337375734
Echinops telfairi,7257,651,19.3854037666204
Echinops telfairi,961,105,1.00543750432062
Echinops telfairi,973,105,2.37624750380051
Echinops telfairi,979,105,0.548346514569759
Echinops telfairi,993,105,8.31651482316053
Echinops telfairi,995,105,1.27936982512581
Echinops telfairi,1002,105,8.86332816260337
Echinops telfairi,1051,105,0.274089461484313
Echinops telfairi,1058,105,93.8298118691415
Echinops telfairi,1067,105,11.1466325165335
Echinops telfairi,1068,105,4.56775692645061
Echinops telfairi,1466,126,172.564530431197
Echinops telfairi,1494,138,79.056457278611
Echinops telfairi,2369,190,47.3851918067945
Echinops telfairi,2523,210,18.8719707125821
Echinops telfairi,2667,217,23.1143908456007
Echinops telfairi,2749,219,28.1769743919728
Echinops telfairi,7406,658,24.259670417515
Echinops telfairi,6531,431,0.605258040608525
Echinops telfairi,6582,431,0.259241756382585
Echinops telfairi,7185,431,81.4044304203524
Echinops telfairi,1076,496,8.67754399862004
Echinops telfairi,1106,496,0.274023442026496
Echinops telfairi,1110,496,0.822051610101938
Echinops telfairi,1116,496,0.456692427528381
Echinops telfairi,1126,496,0.365331719916463
Echinops telfairi,1127,496,0.273998477698922
Echinops telfairi,1131,496,0.365325474725962
Echinops telfairi,1133,496,0.456648722785354
Echinops telfairi,1245,496,151.750025790479
Echinops telfairi,1317,496,37.6944598786378
Echinops telfairi,1323,496,49.013674293966
Echinops telfairi,1836,518,23.7744008986824
Echinops telfairi,4163,520,16.750312802833
Echinops telfairi,1615,536,37.9298549912705
Echinops telfairi,4636,546,23.0622813791435
Echinops telfairi,1760,548,23.5956873103515
Echinops telfairi,1778,548,0.273285502654314
Echinops telfairi,1831,548,26.1425598043225
Echinops telfairi,1854,548,2.82293242945039
Echinops telfairi,1884,548,30.3242497686104
Echinops telfairi,3062,550,38.1062905738917
Echinops telfairi,1775,565,18.9493239149309
Echinops telfairi,1680,566,43.9393219074206
Echinops telfairi,7337,660,40.1815591287456
Echinops telfairi,6887,610,13.7152991320823
Echinops telfairi,1347,620,354.329458831121
Echinops telfairi,1384,620,0.273678987753511
Echinops telfairi,7334,620,9.48887854601657
Echinops telfairi,7335,665,21.8024282362466
Echinops telfairi,4282,635,16.3782069259017
Echinops telfairi,4458,635,3.91469337489557
Echinops telfairi,4462,635,0.35574645061326
Echinops telfairi,4466,635,1.0671593456949
Echinops telfairi,4482,635,0.711374456594706
Echinops telfairi,7358,635,3.20252672607767
Echinops telfairi,7359,635,1.15628949547195
Echinops telfairi,7219,638,15.5764797698592
Echinops telfairi,7221,638,12.7321156712663
Echinops telfairi,7331,638,3.3774022347883
Echinops telfairi,7332,638,54.0963039379505
Echinops telfairi,7217,648,61.7846317081412
Echinops telfairi,7404,667,11.8048371056745
Echinops telfairi,6,2,17.4531141418032
Echinops telfairi,18,3,23.4780818641925
Echinops telfairi,7408,3,2.59815806488591
Echinops telfairi,25,5,15.5840158401107
Echinops telfairi,38,7,0.463597745713949
Echinops telfairi,46,7,114.489340825116
Echinops telfairi,7412,7,0.278105107983232
Echinops telfairi,48,8,4.91154304372442
Echinops telfairi,50,8,42.9004588310921
Echinops telfairi,88,15,9.25542923517931
Echinops telfairi,89,15,1.48074673073447
Echinops telfairi,90,15,1.4806853566674
Echinops telfairi,91,15,0.277623898765862
Echinops telfairi,7438,15,1.38815019469839
Echinops telfairi,95,668,25.2559711794849
Echinops telfairi,96,669,18.2279375465312
Echinops telfairi,119,20,20.8925542430287
Echinops telfairi,7443,20,1.20193842770559
Echinops telfairi,131,23,46.6673155078068
Echinops telfairi,134,24,41.303696603542
Echinops telfairi,7446,24,0.924056866876304
Echinops telfairi,154,27,19.2994943610838
Echinops telfairi,484,57,26.5899068924191
Echinops telfairi,7448,57,7.97753474099832
Echinops telfairi,558,71,19.2453055202567
Echinops telfairi,528,72,29.5197134424361
Echinops telfairi,685,73,21.7909607849311
Echinops telfairi,690,73,35.7162899786254
Echinops telfairi,713,73,9.42840281329889
Echinops telfairi,823,73,25.8144150143378
Echinops telfairi,833,73,478.801951240922
Echinops telfairi,858,73,0.64031968873781
Echinops telfairi,864,73,0.823247346756279
Echinops telfairi,866,73,37.7685254665553
Echinops telfairi,873,73,0.274395761068761
Echinops telfairi,907,73,1.00577324565494
Echinops telfairi,7449,73,16.1247217870111
Echinops telfairi,7454,73,4.21306346141589
Echinops telfairi,7456,73,27.5433335081943
Echinops telfairi,975,670,35.5795319266215
Echinops telfairi,7457,671,14.0760158409433
Echinops telfairi,2566,212,0.27213140212965
Echinops telfairi,2571,212,0.27213140212965
Echinops telfairi,2579,212,0.362834221149564
Echinops telfairi,2583,212,2.35833399818325
Echinops telfairi,2586,212,0.634927818789244
Echinops telfairi,2602,212,0.36280316046524
Echinops telfairi,2603,212,0.725588754141569
Echinops telfairi,2604,212,2.99301592468166
Echinops telfairi,2610,212,6.16693851987565
Echinops telfairi,2613,212,0.634877827680588
Echinops telfairi,2619,212,2.53935038660788
Echinops telfairi,2624,212,0.362759899542809
Echinops telfairi,2628,212,3.08318846577001
Echinops telfairi,2635,212,0.453388281101704
Echinops telfairi,2641,212,4.53352365633965
Echinops telfairi,2642,212,0.6347154098382
Echinops telfairi,2643,212,4.89636492756653
Echinops telfairi,2653,212,4.62448402126813
Echinops telfairi,2655,212,1.81334031115282
Echinops telfairi,2660,212,0.453323209770322
Echinops telfairi,2661,212,0.634654392963767
Echinops telfairi,2666,212,0.362654226472855
Echinops telfairi,3038,248,3.34368838168848
Echinops telfairi,3051,248,0.45181678353703
Echinops telfairi,3067,248,10.8422274627576
Echinops telfairi,3093,249,10.0249230566108
Echinops telfairi,3136,249,12.4597861428078
Echinops telfairi,3119,250,8.03527976498628
Echinops telfairi,3130,250,13.1801608847048
Echinops telfairi,3580,269,1.61713724733698
Echinops telfairi,3639,269,4.30388790892911
Echinops telfairi,3647,269,1.61374054635406
Echinops telfairi,3679,269,404.073756064587
Echinops telfairi,3689,672,190.269871764264
Echinops telfairi,3697,672,3.31343096531284
Echinops telfairi,3705,672,1.43266906741464
Echinops telfairi,7461,672,1.70423778454673
Echinops telfairi,7462,672,341.499186614003
Echinops telfairi,3603,271,17.3349939175063
Echinops telfairi,3881,287,0.536003642039895
Echinops telfairi,3908,287,15.805281153877
Echinops telfairi,3968,287,33.9932104764707
Echinops telfairi,3981,287,153.298572046734
Echinops telfairi,7468,287,13.7450098851249
Echinops telfairi,4268,309,3.4734201936444
Echinops telfairi,4549,309,513.074543454427
Echinops telfairi,7277,309,25.9190793253177
Echinops telfairi,4471,322,3.55705321447778
Echinops telfairi,4613,322,47.5465922701466
Echinops telfairi,4667,330,69.6945685609556
Echinops telfairi,5202,366,17.8396723839657
Echinops telfairi,5261,366,5.3853144585619
Echinops telfairi,5452,377,7.66210525789034
Echinops telfairi,5463,377,5.72476503277087
Echinops telfairi,5483,379,21.6566257618751
Echinops telfairi,5737,392,0.350475661456704
Echinops telfairi,5751,392,0.438043947432041
Echinops telfairi,6018,392,248.055716082212
Echinops telfairi,7210,392,0.349769196059227
Echinops telfairi,7477,392,3.50522293895912
Echinops telfairi,7478,673,5.16608847141004
Echinops telfairi,7479,673,112.468627701635
Echinops telfairi,7480,674,11.5396675474002
Echinops telfairi,6053,420,0.348951894036174
Echinops telfairi,6054,420,0.348955501855135
Echinops telfairi,6117,420,103.560138443791
Echinops telfairi,7481,675,16.822771842739
Echinops telfairi,6461,442,20.4231846030515
Echinops telfairi,869,530,17.0132283197746
Echinops telfairi,3180,539,15.0712189707988
Echinops telfairi,56,551,33.4562650900921
Echinops telfairi,58,551,0.555893682719886
Echinops telfairi,66,551,47.3415171268363
Echinops telfairi,7427,551,3.98491987169945
Echinops telfairi,7428,551,5.18909102526849
Echinops telfairi,7429,551,11.674709082415
Echinops telfairi,604,554,15.0225986933918
Echinops telfairi,2957,556,0.632951986920595
Echinops telfairi,3355,556,21.1736244158234
Echinops telfairi,3361,556,18.3743472463967
Echinops telfairi,3377,556,0.270206957195997
Echinops telfairi,3427,556,0.629971279778242
Echinops telfairi,3517,556,0.539566770401478
Echinops telfairi,3577,556,1149.091620937
Echinops telfairi,7040,556,0.449591563952208
Echinops telfairi,7261,556,240.442707280753
Echinops telfairi,7460,556,2.35417095625985
Echinops telfairi,3256,597,0.270569010199189
Echinops telfairi,3261,597,2.07416478280056
Echinops telfairi,3388,597,2209.85104817812
Echinops telfairi,3416,597,45.7300316830106
Echinops telfairi,5124,616,1.76773683558059
Echinops telfairi,5145,616,1.94433156476045
Echinops telfairi,5151,616,0.265130809538364
Echinops telfairi,5157,616,0.265120787894607
Echinops telfairi,5206,616,1.50145176163447
Echinops telfairi,5296,616,0.264783640453815
Echinops telfairi,5300,616,0.705998160693884
Echinops telfairi,5310,616,0.352952706602097
Echinops telfairi,5675,616,660.12512140996
Echinops telfairi,7296,616,2.11576712074006
Echinops telfairi,5324,676,0.352888562943459
Echinops telfairi,5326,676,0.264645304792285
Echinops telfairi,7471,676,21.7844273410469
Echinops telfairi,5354,677,0.26453362789309
Echinops telfairi,7472,677,9.25706128804016
Echinops telfairi,7474,677,1.85106876753736
Echinops telfairi,6130,626,0.348600980751276
Echinops telfairi,6132,626,0.348577397500515
Echinops telfairi,6143,626,0.348453900229335
Echinops telfairi,7318,626,447.263061992213
Echinops telfairi,7487,626,1.1337488227849
Echinops telfairi,7489,626,1.1328760877285
Echinops telfairi,7484,678,66.6465873537247
Echinops telfairi,2238,631,227.24762293121
Echinops telfairi,2248,631,15.7205176007584
Echinops telfairi,3718,634,2.32767118464887
Echinops telfairi,3794,634,2.86157776304674
Echinops telfairi,3796,634,0.625961116091967
Echinops telfairi,3797,634,10.9080194404758
Echinops telfairi,3802,634,0.53650321269536
Echinops telfairi,3803,634,1.87770515916002
Echinops telfairi,3825,634,136.478590152423
Echinops telfairi,3915,634,0.714404974963069
Echinops telfairi,3955,634,889.483440063619
Echinops telfairi,7466,634,1.25177321503723
Echinops telfairi,7467,634,6.43585221174943
Echinops telfairi,3506,639,4.94546754519892
Echinops telfairi,3578,639,1.70698608431959
Echinops telfairi,3581,639,0.359356936350584
Echinops telfairi,7262,639,205.470812885459
Echinops telfairi,7263,639,1.25949487420023
Echinops telfairi,7264,639,1.52938214384639
Echinops telfairi,7266,639,21.0241786897859
Echinops telfairi,3643,640,42.3362076362439
Echinops telfairi,7320,646,40.9650645796342
Echinops telfairi,7322,646,4.49244477078735
Echinops telfairi,4524,659,0.355586228400946
Echinops telfairi,4656,659,0.532875357250691
Echinops telfairi,4666,659,0.266419095402479
Echinops telfairi,4688,659,3.4626733088274
Echinops telfairi,4692,659,0.266309025684834
Echinops telfairi,5044,659,162.695373800609
Echinops telfairi,7360,659,12.7102261282865
Echinops telfairi,7362,659,90.1142860103162
Echinops telfairi,7363,659,14.3603695600237
Echinops telfairi,7364,659,136.243648000054
Echinops telfairi,5656,662,0.263152851599336
Echinops telfairi,5698,662,1.49013565752423
Echinops telfairi,5718,662,0.262903813354492
Echinops telfairi,7390,662,318.04639005673
Echinops telfairi,7385,664,13.0307413413506
Echinops telfairi,7492,664,0.439982775200129
Echinops telfairi,6152,666,0.435472336787105
Echinops telfairi,6188,666,0.609253599821687
Echinops telfairi,6189,666,1.39250345248258
Echinops telfairi,6191,666,0.43512946415627
Echinops telfairi,6215,666,0.347886095032692
Echinops telfairi,6216,666,2.43505411384583
Echinops telfairi,6224,666,0.347720864302635
Echinops telfairi,6236,666,0.260687604775667
Echinops telfairi,6238,666,1.39015823458207
Echinops telfairi,6285,666,1.99652411223841
Echinops telfairi,6346,666,0.260165493234277
Echinops telfairi,6373,666,12.0483039035152
Echinops telfairi,6604,666,954.492663306334
Echinops telfairi,7212,666,0.434731920797467
Echinops telfairi,7213,666,2.25808867924035
Echinops telfairi,7214,666,63.7981098724067
Echinops telfairi,7482,679,18.347289693719
Echinops telfairi,7483,679,1.5653828909862
Eliurus majori,3,1,156.485090568225
Eliurus majori,43,341,0.184669945786357
Eliurus majori,59,341,197.549057753086
Eliurus majori,71,341,1.75354863390082
Eliurus majori,78,4,14.4884666011778
Eliurus majori,93,341,0.18457575370574
Eliurus majori,111,4,0.0922744223026037
Eliurus majori,186,5,36.223003755987
Eliurus majori,215,6,21.92964365319
Eliurus majori,314,421,3.68393426544929
Eliurus majori,446,406,28.0676928416872
Eliurus majori,502,15,4.8758331032176
Eliurus majori,521,15,15.6370116260593
Eliurus majori,548,15,0.367903972905397
Eliurus majori,550,15,0.0919757095105648
Eliurus majori,595,17,166.642050230427
Eliurus majori,764,20,1.19467109273398
Eliurus majori,781,20,3.21620605602414
Eliurus majori,783,17,0.183790335580587
Eliurus majori,963,24,58.8617537300272
Eliurus majori,2025,49,4.53911532371795
Eliurus majori,2714,80,6.42071714823079
Eliurus majori,3079,91,0.0903192202883959
Eliurus majori,3334,91,3.33744494977486
Eliurus majori,3388,91,0.0901887180691958
Eliurus majori,3439,91,438.003769362535
Eliurus majori,4726,380,33.6495591664989
Eliurus majori,4943,169,18.374043820279
Eliurus majori,5064,378,31.4486488839308
Eliurus majori,5075,174,11.1975126370627
Eliurus majori,5180,174,20.1470730960128
Eliurus majori,5301,174,0.0895143391071558
Eliurus majori,5447,192,20.6571430854507
Eliurus majori,6018,483,18.0462556758694
Eliurus majori,7052,248,46.5457118087377
Eliurus majori,7162,248,44.4916136475842
Eliurus majori,7289,386,8.70918903578604
Eliurus majori,7338,386,0.0888531524287462
Eliurus majori,7407,269,29.1957568225117
Eliurus majori,7610,499,26.7659428334347
Eliurus majori,7635,499,20.0206001532615
Eliurus majori,7721,281,27.3532336426223
Eliurus majori,8216,302,24.6478766790055
Eliurus majori,8837,326,20.6036233600609
Eliurus majori,9109,389,19.4019878561542
Eliurus majori,9185,481,6.60311605216575
Eliurus majori,9194,489,21.2855037031514
Eliurus majori,9201,481,16.0684737306534
Eliurus majori,9217,481,0.781494426307917
Eliurus majori,9218,481,11.3724277445071
Eliurus majori,9241,340,7.9784145115552
Eliurus majori,332,429,3.68355147865391
Eliurus majori,1023,439,20.9319863823298
Eliurus majori,117,451,8.67256227760917
Eliurus majori,4159,466,48.4402465846197
Eliurus majori,8358,471,0.0875841071027517
Eliurus majori,8434,507,5.25138313222981
Eliurus majori,8435,507,6.91480488326526
Eliurus majori,8460,507,2.18791744174266
Eliurus majori,8482,507,2.80017060335255
Eliurus majori,8533,507,21.0858622491613
Eliurus majori,8541,471,144.019011371651
Eliurus majori,8567,471,2.79871950479948
Eliurus majori,8612,471,0.174897060775876
Eliurus majori,1412,390,7.49001217056703
Eliurus majori,1446,458,1.00460444543302
Eliurus majori,1467,458,7.76159966377163
Eliurus majori,1496,458,0.182608925965786
Eliurus majori,7765,399,56.1882814745551
Eliurus majori,1317,441,9.14785747598094
Eliurus majori,1326,441,4.66454009279758
Eliurus majori,1347,441,0.457216544455171
Eliurus majori,1359,441,7.40589368397206
Eliurus majori,1391,511,1.91878162518227
Eliurus majori,1411,511,0.0913531968232393
Eliurus majori,1473,511,430.724273457379
Eliurus majori,1477,511,23.5589360022313
Eliurus majori,1532,511,0.45643068292737
Eliurus majori,1538,511,0.182559951782346
Eliurus majori,1764,511,0.0911550613903999
Eliurus majori,1782,511,0.182297332207441
Eliurus majori,1799,511,0.364478004548311
Eliurus majori,1804,511,0.182230651700974
Eliurus majori,1812,511,0.0910960264248848
Eliurus majori,1814,511,1.27496239812112
Eliurus majori,1933,511,0.181833823450804
Eliurus majori,1954,511,54.6016980666066
Eliurus majori,2004,511,2948.12803318549
Eliurus majori,8767,514,177.51622712952
Eliurus majori,4399,531,21.1027705643576
Eliurus majori,4634,515,46.6565770203156
Eliurus majori,4758,531,111.197660565595
Eliurus majori,4830,515,0.179353755076647
Eliurus majori,4838,515,35.5206766781329
Eliurus majori,4850,531,12.2839577725937
Eliurus majori,4880,516,22.5900325993934
Eliurus majori,6449,396,18.203035242529
Eliurus majori,8750,528,34.8678269348889
Eliurus majori,9082,478,2062.73144306065
Eliurus majori,9157,478,0.347820051582932
Eliurus majori,9175,478,23.1220312933189
Eliurus majori,6619,234,4.54703839103663
Eliurus majori,6638,234,2.22874036485541
Eliurus majori,6640,234,0.356605879427671
Eliurus majori,6650,234,0.44571568583107
Eliurus majori,6440,535,0.446249596045256
Eliurus majori,6744,535,221.5345812202
Eliurus majori,101,537,490.348535155781
Eliurus majori,882,494,0.0918599974091649
Eliurus majori,931,494,31.5046973167008
Eliurus majori,960,494,162.404646423535
Eliurus majori,3436,538,4.1473351060189
Eliurus majori,23,3,0.092369495599091
Eliurus majori,139,3,0.645659265649796
Eliurus majori,214,3,1.01371371526301
Eliurus majori,273,3,0.276354423903286
Eliurus majori,279,3,6.63162645038087
Eliurus majori,298,3,0.644736027105212
Eliurus majori,308,3,1.74986507844645
Eliurus majori,309,3,112.203011880531
Eliurus majori,409,3,5.33828966314399
Eliurus majori,507,3,0.183993340314269
Eliurus majori,558,3,0.459856975194812
Eliurus majori,563,3,0.183942335878372
Eliurus majori,565,3,0.183940064033031
Eliurus majori,652,3,2.02254883466417
Eliurus majori,689,3,0.459616383671761
Eliurus majori,701,3,0.183841973941922
Eliurus majori,708,3,0.643432019171834
Eliurus majori,712,3,0.275752651619434
Eliurus majori,719,3,0.367655302864552
Eliurus majori,730,3,1.56243208603394
Eliurus majori,731,3,0.275729722221732
Eliurus majori,747,3,0.275717098941743
Eliurus majori,753,3,0.275709061498702
Eliurus majori,757,3,0.45950859373796
Eliurus majori,763,3,0.459497104688943
Eliurus majori,774,3,0.183794934333086
Eliurus majori,778,3,54.8720161250833
Eliurus majori,782,3,0.551364106284559
Eliurus majori,787,3,1.10266377710587
Eliurus majori,792,3,0.183781132994294
Eliurus majori,793,3,0.367564567481756
Eliurus majori,803,3,0.183777680330873
Eliurus majori,806,3,0.551319225259066
Eliurus majori,807,3,0.183773075227022
Eliurus majori,810,3,1.10259928914046
Eliurus majori,813,3,2.02137478975725
Eliurus majori,814,3,0.82694543447876
Eliurus majori,820,3,0.643170052254975
Eliurus majori,825,3,0.183763859939098
Eliurus majori,831,3,0.183761555058956
Eliurus majori,832,3,1.65382056523669
Eliurus majori,868,3,0.367459639964402
Eliurus majori,878,3,0.183724619395971
Eliurus majori,879,3,0.275586929093957
Eliurus majori,889,3,1.46972063059127
Eliurus majori,890,3,0.275577679304183
Eliurus majori,954,3,0.275513965335131
Eliurus majori,996,3,0.183662044749498
Eliurus majori,1007,3,0.826444340551138
Eliurus majori,1027,3,408.987898225721
Eliurus majori,1028,3,0.64274972992152
Eliurus majori,1036,3,0.18363762679261
Eliurus majori,1042,3,1.74446138717371
Eliurus majori,1058,3,0.183617825801849
Eliurus majori,1296,3,7613.55305186624
Eliurus majori,9350,3,27.8524868086834
Eliurus majori,9351,3,99.4892648970404
Eliurus majori,9352,539,4.51050580453336
Eliurus majori,5150,176,22.6554340894572
Eliurus majori,5229,176,0.0895326017925739
Eliurus majori,9354,176,0.17908496317625
Eliurus majori,7969,290,20.2881716415298
Eliurus majori,9288,338,49.2498314053868
Eliurus majori,9296,338,0.0865284536674023
Eliurus majori,9304,338,0.0865133926422596
Eliurus majori,9332,338,0.604549703201652
Eliurus majori,9334,338,0.777178853789449
Eliurus majori,9335,338,1178.95151173364
Eliurus majori,9336,338,24.6811809789146
Eliurus majori,573,428,19.4116467935725
Eliurus majori,8636,446,70.4985918489721
Eliurus majori,8978,446,308.028542870406
Eliurus majori,9363,540,16.822771842739
Eliurus majori,4992,456,21.3305059477413
Eliurus majori,9353,541,17.7474706300905
Eliurus majori,2300,526,0.181274117312074
Eliurus majori,2356,526,0.271835538028836
Eliurus majori,2538,526,0.0905392184933424
Eliurus majori,2701,526,0.723568351452827
Eliurus majori,2772,526,0.18082629564786
Eliurus majori,3235,526,45.115249954853
Eliurus majori,3538,526,2.07226311585474
Eliurus majori,3595,526,1.98175076306057
Eliurus majori,3654,526,2.61176872954667
Eliurus majori,3682,526,1.80105952683711
Eliurus majori,3855,526,6.74853905072486
Eliurus majori,3856,526,7.37779833567965
Eliurus majori,3878,526,0.179958904524803
Eliurus majori,3904,526,2.87876883525908
Eliurus majori,3909,526,0.899620833965421
Eliurus majori,3935,526,0.269868277515411
Eliurus majori,4324,526,0.538989564596415
Eliurus majori,4340,526,460.942836166654
Eliurus majori,5633,526,0.0894072119277716
Eliurus majori,6477,526,303.829902049899
Eliurus majori,6555,526,37.0256518721885
Eliurus majori,7055,526,0.177973798285246
Eliurus majori,7196,526,0.711560063192725
Eliurus majori,7215,526,12424.8589554148
Eliurus majori,7229,526,0.0889318128435612
Eliurus majori,7260,526,0.088915799901247
Eliurus majori,7262,526,0.800205338513374
Eliurus majori,7981,526,0.793622905395865
Eliurus majori,8078,526,1.67311607656217
Eliurus majori,8113,526,0.351836727607489
Eliurus majori,8144,526,31.2986040886881
Eliurus majori,8155,526,0.0879156733248234
Eliurus majori,8188,526,28.2527585818996
Eliurus majori,8194,526,3744.1226059954
Eliurus majori,8333,526,0.70083331672287
Eliurus majori,9355,526,13.7450098851249
Eliurus majori,9358,526,0.269478506366014
Eliurus majori,601,534,0.459752304247737
Eliurus majori,809,534,148.081151940895
Eliurus minor,81,16,0.185465875022769
Eliurus minor,86,16,6.49089737985945
Eliurus minor,148,29,0.185282198357999
Eliurus minor,150,29,47.3415171268405
Eliurus minor,177,42,2.40731250263381
Eliurus minor,185,42,0.185171256547987
Eliurus minor,188,42,5.92486475199545
Eliurus minor,190,42,0.185163137785256
Eliurus minor,338,93,18.7529860701418
Eliurus minor,349,93,3.78737573295593
Eliurus minor,443,103,208.626171011639
Eliurus minor,464,122,28.6076177157582
Eliurus minor,471,117,22.7076096471479
Eliurus minor,489,115,36.0868132113889
Eliurus minor,604,138,23.6070420907425
Eliurus minor,649,150,38.988415968421
Eliurus minor,676,156,24.6015289563312
Eliurus minor,705,164,31.597968033557
Eliurus minor,806,175,3.68355147865379
Eliurus minor,940,186,39.2930149770816
Eliurus minor,1153,216,34.9340719187562
Eliurus minor,1171,218,3.12564992921782
Eliurus minor,1231,216,0.0919118191079497
Eliurus minor,1270,231,3.21620605602342
Eliurus minor,1282,234,3.21607484909505
Eliurus minor,1297,216,40.3425692754832
Eliurus minor,1317,227,27.1991991548949
Eliurus minor,1372,248,12.0319358191201
Eliurus minor,1380,252,2.93908116472924
Eliurus minor,1381,253,2.57167936351925
Eliurus minor,1395,256,11.5714784111773
Eliurus minor,1404,247,31.5046973167007
Eliurus minor,1423,248,0.0918368279622793
Eliurus minor,1427,247,11.2957520624833
Eliurus minor,1429,258,58.8617537300251
Eliurus minor,1445,261,1.74474061713535
Eliurus minor,1474,267,10.2835089605786
Eliurus minor,1475,268,18.8222978254405
Eliurus minor,1485,261,27.6356219747877
Eliurus minor,1524,270,24.3256113741318
Eliurus minor,1538,278,7.8022669737565
Eliurus minor,1557,281,12.2980326270744
Eliurus minor,1560,278,0.0917878966367841
Eliurus minor,1640,295,46.7929201609633
Eliurus minor,1717,312,11.9193272349744
Eliurus minor,1778,321,0.0916663192341328
Eliurus minor,1785,321,10.5418742492454
Eliurus minor,1793,320,28.7835243421476
Eliurus minor,1794,327,0.458275560270071
Eliurus minor,1805,327,3.39082925365609
Eliurus minor,1817,330,2.47440118189359
Eliurus minor,1825,323,25.8449200654307
Eliurus minor,1850,336,7.6048893213557
Eliurus minor,1855,336,11.819680810788
Eliurus minor,1947,361,2.74760983537716
Eliurus minor,1963,363,17.4007355876522
Eliurus minor,1973,365,3.11350279191458
Eliurus minor,1975,366,30.5821872841433
Eliurus minor,1976,364,21.7909607849285
Eliurus minor,1998,366,0.091564300047636
Eliurus minor,2003,369,6.95831325635011
Eliurus minor,2028,373,0.0915497744445205
Eliurus minor,2036,335,233.118431852793
Eliurus minor,2075,335,568.737881569917
Eliurus minor,2089,373,82.4686131602364
Eliurus minor,2145,385,5.48998756865329
Eliurus minor,2163,1732,30.1875544022572
Eliurus minor,2164,1732,3.47647763569671
Eliurus minor,2241,395,68.7312996829587
Eliurus minor,2284,399,9.23022386336601
Eliurus minor,2302,404,0.731049333120227
Eliurus minor,2305,399,0.548279554689884
Eliurus minor,2308,402,0.274135433822632
Eliurus minor,2309,402,0.0913793053786755
Eliurus minor,2312,404,0.0913780642219782
Eliurus minor,2315,404,1.27921342163563
Eliurus minor,2316,395,0.18275364570713
Eliurus minor,2317,402,0.182749920761228
Eliurus minor,2318,395,0.0913755812753439
Eliurus minor,2328,404,5.20789124906683
Eliurus minor,2332,404,0.274103139080644
Eliurus minor,2333,408,0.0913681273781061
Eliurus minor,2339,408,13.1553445202153
Eliurus minor,2341,404,0.274093192542315
Eliurus minor,2346,402,0.182726307796717
Eliurus minor,2348,402,0.274081997471452
Eliurus minor,2369,410,7.67366849672581
Eliurus minor,2372,402,0.0913569323071241
Eliurus minor,2377,402,0.091355687356472
Eliurus minor,2380,402,0.822180016362548
Eliurus minor,2385,402,95.8500422835331
Eliurus minor,2391,402,0.822156348397851
Eliurus minor,2392,402,5.57282749176896
Eliurus minor,2393,410,0.365399083778739
Eliurus minor,2400,1734,24.11598821177
Eliurus minor,2408,409,17.3548754032848
Eliurus minor,2419,416,3.10541261999345
Eliurus minor,2441,402,0.273989733547926
Eliurus minor,2470,422,17.9887878827361
Eliurus minor,2489,402,39.5451239532464
Eliurus minor,2505,426,65.0231497352434
Eliurus minor,2534,428,17.2547566528785
Eliurus minor,2535,428,0.0913032091846466
Eliurus minor,2540,429,9.67670674811506
Eliurus minor,2576,430,12.0480228837522
Eliurus minor,2577,431,20.9923940328151
Eliurus minor,2604,430,14.8770075639482
Eliurus minor,2690,436,19.7909392044508
Eliurus minor,2729,440,1.64136525896108
Eliurus minor,2730,441,19.0568090503307
Eliurus minor,2739,440,0.0911844119715691
Eliurus minor,2766,440,21.3349050420951
Eliurus minor,2778,440,0.091165282910943
Eliurus minor,2874,446,4.46233090860367
Eliurus minor,2880,447,16.7554692255492
Eliurus minor,2886,448,21.3030219500965
Eliurus minor,2893,449,5.18996613572944
Eliurus minor,2902,448,2.18449125816977
Eliurus minor,2916,453,5.82442230764544
Eliurus minor,2918,451,6.18861167731035
Eliurus minor,2927,454,4.82263087020922
Eliurus minor,2945,459,68.0323643379567
Eliurus minor,3025,468,3.36375904451811
Eliurus minor,3188,494,47.1108386698469
Eliurus minor,3373,541,0.0905584602527619
Eliurus minor,3392,541,0.0905447203236818
Eliurus minor,3442,541,99.8668625093076
Eliurus minor,3463,541,0.0905061372196674
Eliurus minor,3482,566,3.89109081895304
Eliurus minor,3536,556,64.695611455645
Eliurus minor,3587,585,4.25033203233421
Eliurus minor,3616,591,18.8080490493477
Eliurus minor,3801,619,7.49786063311839
Eliurus minor,3899,620,23.7583591247599
Eliurus minor,3959,633,2.88890193583787
Eliurus minor,4162,622,10.4658254543711
Eliurus minor,4180,661,25.7057411378458
Eliurus minor,4290,674,0.0901715658482313
Eliurus minor,4297,675,4.14733510601878
Eliurus minor,4325,674,10.0971700139036
Eliurus minor,4372,670,27.2264972143905
