species,patch_id,pu_id,patch_area_km2
Eliurus webbi,1448,859,1.10259928914046
Eliurus webbi,1449,859,2.02137478975725
Eliurus webbi,1450,859,0.82694543447876
Eliurus webbi,1458,859,0.183763859939098
Eliurus webbi,1465,859,0.183761555058956
Eliurus webbi,1466,859,1.65382056523669
Eliurus webbi,1499,859,0.367459639964402
Eliurus webbi,1508,859,0.183724619395971
Eliurus webbi,1509,859,0.275586929093957
Eliurus webbi,1514,859,1.46972063059127
Eliurus webbi,1515,859,0.275577679304183
Eliurus webbi,1564,859,0.275513965335131
Eliurus webbi,1595,859,0.183662044749498
Eliurus webbi,1603,859,0.826444340551138
Eliurus webbi,1625,859,425.262175690119
Eliurus webbi,1626,859,0.64274972992152
Eliurus webbi,1634,859,0.18363762679261
Eliurus webbi,1641,859,1.74446138717371
Eliurus webbi,1662,859,0.183617825801849
Eliurus webbi,14920,893,67.0674880897028
Eliurus webbi,14956,894,58.7538227882982
Eliurus webbi,13645,892,31.2860684973243
Eliurus webbi,14948,892,29.4458484051835
Eliurus webbi,14949,895,31.1097970257471
Eliurus webbi,14950,895,29.6010280215162
Eliurus webbi,71,13,68.6198642914801
Eliurus webbi,1329,714,0.459616383671761
Eliurus webbi,1352,714,0.275752651619434
Eliurus webbi,1411,714,0.183794934333086
Eliurus webbi,1416,714,53.7688087064367
Eliurus webbi,1419,714,0.551364106284559
Eliurus webbi,1443,714,0.551319225259066
Eliurus webbi,1455,714,0.643170052254975
Eliurus webbi,3597,714,13471.2650198257
Eliurus webbi,14958,714,40.7937060402367
Eliurus webbi,14959,714,15.6878953406157
Eliurus webbi,14960,714,0.369097689209938
Eliurus webbi,14962,714,0.0921776665801406
Eliurus webbi,14961,896,7.10407188853062
Eliurus webbi,14963,897,30.1253440591636
Eliurus webbi,3790,828,0.181274117312074
Eliurus webbi,14966,828,67.4667101730865
Eliurus webbi,14968,828,0.0906608425467014
Eliurus webbi,14969,828,0.0906594851962328
Eliurus webbi,14970,828,356.962964480757
Eliurus webbi,14973,828,537.706656021885
Eliurus webbi,5609,898,0.179958904524803
Eliurus webbi,5669,898,2.87876883525908
Eliurus webbi,5678,898,0.899620833965421
Eliurus webbi,5709,898,0.269868277515411
Eliurus webbi,14983,898,88.464635604435
Eliurus webbi,14985,898,42.7179566257167
Eliurus webbi,6171,899,136.309672950471
Eliurus webbi,10084,900,2731.65514133804
Eliurus webbi,14978,900,0.0901830039989948
Eliurus webbi,14979,900,0.0901815749599934
Eliurus webbi,14980,900,0.0901801457127333
Eliurus webbi,14982,900,62.7358653154153
Eliurus webbi,14848,901,8.53818822739161
Eliurus webbi,15020,901,0.0889302124772072
Eliurus webbi,14967,902,26.0164300679783
Eliurus webbi,14975,903,11.3770215848504
Eliurus webbi,14976,903,0.0903107631255388
Eliurus webbi,14977,904,23.6377044755599
Eliurus webbi,14981,905,3.24329924109697
Eliurus webbi,14986,906,16.4602852039314
Eliurus webbi,14987,907,92.2486629765993
Eliurus webbi,14988,908,31.2671845887879
Eliurus webbi,14989,909,11.1412363137354
Eliurus webbi,14990,910,33.4046096372626
Eliurus webbi,14991,910,8.61674749869609
Eliurus webbi,14992,911,26.3690466206328
Eliurus webbi,14993,912,26.5957620118878
Eliurus webbi,14994,912,0.0895341223351955
Eliurus webbi,14995,913,211.851637361145
Eliurus webbi,14996,913,30.5678005675834
Eliurus webbi,14997,914,10.0843859371824
Eliurus webbi,14998,915,0.178379827833176
Eliurus webbi,14999,915,4.90475237382948
Eliurus webbi,15000,915,2.22925552102745
Eliurus webbi,15001,915,0.0891726687222719
Eliurus webbi,15002,916,136.689768560129
Eliurus webbi,15008,916,0.0891223587018251
Eliurus webbi,15009,916,0.356476828995347
Eliurus webbi,15010,916,0.0891160550726652
Eliurus webbi,15011,917,36.8701512447759
Eliurus webbi,15012,918,26.7280340464926
Eliurus webbi,15013,919,15.9373727249279
Eliurus webbi,15014,920,38.2776638316129
Eliurus webbi,15015,921,7.4771926558516
Eliurus webbi,15017,922,16.4588303932909
Eliurus webbi,15018,923,8.71752069569659
Eliurus webbi,15019,924,26.762487498988
Eliurus webbi,15023,925,5.24566835940481
Eliurus webbi,15024,925,0.0889093889501095
Eliurus webbi,14879,882,29.6714715318073
Eliurus webbi,14885,883,755.343195251652
Eliurus webbi,15025,926,29.9512227598115
Eliurus webbi,15026,927,31.5815648439663
Eliurus webbi,10998,891,0.265972006813645
Eliurus webbi,14849,891,102.229070530613
Eliurus webbi,14954,891,30.9497681570725
Eliurus webbi,14955,891,9.04229392747104
Eremopterix hova,617,39,13.9347872459522
Eremopterix hova,628,39,13.8418003388987
Eremopterix hova,978,30,1.87133938934672
Eremopterix hova,988,30,1.69274744769037
Eremopterix hova,1008,30,2.04781086199594
Eremopterix hova,1025,30,1.95772289499223
Eremopterix hova,1034,30,2.57955981910145
Eremopterix hova,784,15,0.268694985114098
Eremopterix hova,785,15,0.447819415420771
Eremopterix hova,789,15,0.80601821840167
Eremopterix hova,790,15,0.268672234002352
Eremopterix hova,796,15,0.35816384832871
Eremopterix hova,808,15,0.358060402489662
Eremopterix hova,813,15,4.47503565163815
Eremopterix hova,814,15,0.715980576271296
Eremopterix hova,819,15,1.61076552856124
Eremopterix hova,830,15,0.715613729764104
Eremopterix hova,832,15,2.95158177154434
Eremopterix hova,833,15,0.715534050085306
Eremopterix hova,835,15,0.715466573740601
Eremopterix hova,837,15,1.87784341086137
Eremopterix hova,849,15,0.715123822284699
Eremopterix hova,852,15,2.9491178865726
Eremopterix hova,860,15,0.625480597174764
Eremopterix hova,863,15,3.12715110022915
Eremopterix hova,870,15,1.07193453186643
Eremopterix hova,874,15,1.25044597390103
Eremopterix hova,888,15,0.892628487232089
Eremopterix hova,893,15,0.446285434389234
Eremopterix hova,896,15,1.87408708195567
Eremopterix hova,897,15,2.3201525944252
Eremopterix hova,902,15,1.87351087187672
Eremopterix hova,920,15,2.14040278740001
Eremopterix hova,462,34,13.7034546392342
Eremopterix hova,240,40,11.0687675598909
Eremopterix hova,1007,36,16.3782069259017
Eremopterix hova,1029,36,3.91469337489557
Eremopterix hova,1033,36,3.20252672607767
Eremopterix hova,1038,36,1.15628949547195
Eremopterix hova,1042,36,0.35574645061326
Eremopterix hova,1043,36,1.0671593456949
Eremopterix hova,1046,36,0.711374456594706
Eremopterix hova,1053,36,1.95592157479739
Eremopterix hova,1057,36,0.26670411186862
Eremopterix hova,1058,36,0.71118208539319
Eremopterix hova,1059,36,1.42231762737548
Eremopterix hova,914,37,5.44071159735191
Eremopterix hova,921,37,1.33778603181791
Eremopterix hova,922,37,5.3511174836669
Eremopterix hova,928,37,5.17274390201044
Eremopterix hova,930,37,1.51602477211297
Eremopterix hova,939,37,7.13355141072857
Eremopterix hova,917,29,3.12154356532109
Eremopterix hova,931,29,5.17179658846259
Eremopterix hova,944,29,2.67485828311646
Eremopterix hova,971,29,23.2564340616318
Eremopterix hova,973,29,20.5002108981896
Eremopterix hova,994,29,2.31609233376515
Eremopterix hova,1004,29,70.5519519286712
Eremopterix hova,1010,29,1.95878025038791
Eremopterix hova,1011,29,3.29419845495868
Eremopterix hova,1080,29,23.0622813791435
Eremopterix hova,1536,35,4.62691263784421
Eremopterix hova,1537,35,2.35741760163295
Eremopterix hova,1540,35,4.97515838277996
Eremopterix hova,1541,35,18.149449076033
Eremopterix hova,1544,35,2.96757189296901
Eremopterix hova,1558,35,1.91961763637984
Eremopterix hova,1588,35,3.04583861633468
Eremopterix hova,1598,35,1.99652411223841
Eremopterix hova,1602,35,466.866095203747
Eremopterix hova,1603,35,2.34164013403249
Eremopterix hova,1605,35,0.260165493234277
Eremopterix hova,1606,35,3.72834730157495
Eremopterix hova,1610,35,12.7407955704241
Eremopterix hova,1617,35,12.0483039035152
Eremopterix hova,1623,35,2.68566153213084
Eremopterix hova,1624,35,4.07194558339631
Eremopterix hova,1635,35,3.11728596669591
Eremopterix hova,1641,35,11.3310980595299
Eremopterix hova,774,14,0.44819570596683
Eremopterix hova,776,14,0.358433499251843
Eremopterix hova,778,14,0.268741954781771
Eremopterix hova,779,14,0.447875492794395
Eremopterix hova,780,14,0.716576547636271
Eremopterix hova,786,14,0.537373289674044
Eremopterix hova,791,14,1.79096353913081
Eremopterix hova,792,14,0.447767834757924
Eremopterix hova,793,14,0.716371750923395
Eremopterix hova,795,14,0.358188154203177
Eremopterix hova,797,14,0.268622126803994
Eremopterix hova,798,14,0.268622126803994
Eremopterix hova,803,14,0.358095418306589
Eremopterix hova,804,14,1.96951490834522
Eremopterix hova,805,14,1.52182598961425
Eremopterix hova,810,14,26.9360025103214
Eremopterix hova,811,14,0.358042122387886
Eremopterix hova,812,14,0.268520162322521
Eremopterix hova,831,14,0.89446200739181
Eremopterix hova,834,14,22.6292422166541
Eremopterix hova,836,14,0.268296897174954
Eremopterix hova,838,14,2.86157776304674
Eremopterix hova,839,14,0.625961116091967
Eremopterix hova,840,14,0.53650321269536
Eremopterix hova,841,14,1.87770515916002
Eremopterix hova,844,14,0.268212408495665
Eremopterix hova,854,14,4.73613397637308
Eremopterix hova,1770,14,12.3361469895484
Eremopterix hova,1771,14,1.07165400909376
Eremopterix hova,1773,14,3.30518937351394
Eremopterix hova,1212,19,2.38971397089434
Eremopterix hova,1217,19,5.22058462251126
Eremopterix hova,1231,19,8.75504333933174
Eremopterix hova,1240,19,2.21089209568846
Eremopterix hova,1264,19,6.98321707832301
Eremopterix hova,1267,19,17.5870851484922
Eremopterix hova,1280,19,13.167280451611
Eremopterix hova,1281,19,2.0322578738991
Eremopterix hova,1284,19,3.09217907194698
Eremopterix hova,1289,19,1.9433949856267
Eremopterix hova,1291,19,2.38467114169073
Eremopterix hova,1298,19,2.47266626964414
Eremopterix hova,1302,19,6.18067912423862
Eremopterix hova,1311,19,2.03042139631903
Eremopterix hova,1326,19,4.32352721770191
Eremopterix hova,1328,19,3.61718966663003
Eremopterix hova,1336,19,4.93923973793232
Eremopterix hova,1339,19,43.5541700668664
Eremopterix hova,1341,19,2.02803748513615
Eremopterix hova,1349,19,2.11576712074006
Eremopterix hova,1352,19,9.25706128804016
Eremopterix hova,1356,19,481.309398297698
Eremopterix hova,1361,19,4.31856011909783
Eremopterix hova,1398,19,13.0307413413506
Eremopterix hova,1409,19,3.87195306908179
Eremopterix hova,1411,19,6.06907414019704
Eremopterix hova,1418,19,2.02272765648758
Eremopterix hova,1650,38,3.97366904659271
Eremopterix hova,1652,38,4.31753920239925
Eremopterix hova,1654,38,1.98623648264658
Eremopterix hova,1655,38,3.10878571876741
Eremopterix hova,1661,38,3.79813210761917
Eremopterix hova,1677,38,5.95456626512015
Eremopterix hova,1679,38,28.6495518652793
Eremopterix hova,1690,38,4.91579007415057
Eremopterix hova,1697,38,4.74048544932437
Eremopterix hova,1702,38,152.865810689944
Eremopterix hova,1710,38,6.11881096036088
Eremopterix hova,1715,38,2.66991477625501
Eremopterix hova,1716,38,1.11965746378517
Eremopterix hova,1717,38,2.32518582735467
Eremopterix hova,1719,38,0.258334513555169
Eremopterix hova,1720,38,0.258342216570258
Eremopterix hova,1721,38,30.2246818414582
Eremopterix hova,1722,38,38.8382133873485
Eremopterix hova,1725,38,47.5161649497437
Eremopterix hova,1730,38,24.0897988637511
Eremopterix hova,1731,38,3.01169372167146
Eremopterix hova,1732,38,2.75352315110588
Eremopterix hova,1740,38,2.40852721046042
Eremopterix hova,1766,38,2.32784321939826
Eremopterix hova,134,33,2.01324933684832
Eremopterix hova,166,33,22.6013246737857
Eremopterix hova,1774,33,0.823717315994501
Eremopterix hova,1775,33,0.274564329558313
Eulemur albifrons,150,5,7.65654382250804
Eulemur albifrons,156,5,38.0976185701198
Eulemur albifrons,182,5,0.6456592656492
Eulemur albifrons,1875,11,28.6147883524183
Eulemur albifrons,3232,86,0.358964884813666
Eulemur albifrons,3243,86,0.717886494107127
Eulemur albifrons,3344,86,33.9984951840478
Eulemur albifrons,3382,86,12.2839577725937
Eulemur albifrons,4507,129,29.2707039741415
Eulemur albifrons,33,4,0.184702931169391
Eulemur albifrons,37,4,143.910189447443
Eulemur albifrons,108,4,154.897348599476
Eulemur albifrons,4511,4,26.7807918348801
Eulemur albifrons,4512,4,61.9361790523492
Eulemur albifrons,501,6,434.227479989094
Eulemur albifrons,763,6,0.643524707942307
Eulemur albifrons,766,6,14.3404096482911
Eulemur albifrons,794,6,0.459616383671761
Eulemur albifrons,803,6,0.183841973941922
Eulemur albifrons,809,6,0.643432019171834
Eulemur albifrons,812,6,0.275752651619434
Eulemur albifrons,824,6,0.367655302864552
Eulemur albifrons,830,6,1.56243208603394
Eulemur albifrons,831,6,0.275729722221732
Eulemur albifrons,837,6,0.275717098941743
Eulemur albifrons,843,6,0.275709061498702
Eulemur albifrons,847,6,0.45950859373796
Eulemur albifrons,851,6,0.643297785345674
Eulemur albifrons,852,6,0.459497104688943
Eulemur albifrons,853,6,1.1946710927338
Eulemur albifrons,857,6,0.183794934333086
Eulemur albifrons,861,6,47.9797807943422
Eulemur albifrons,862,6,1.47030313296092
Eulemur albifrons,863,6,0.551364106284559
Eulemur albifrons,870,6,1.10266377710587
Eulemur albifrons,876,6,0.183781132994294
Eulemur albifrons,890,6,2.02137478975725
Eulemur albifrons,891,6,0.82694543447876
Eulemur albifrons,910,6,0.82682548099494
Eulemur albifrons,924,6,0.459349671094835
Eulemur albifrons,936,6,0.367459639964402
Eulemur albifrons,943,6,0.183724619395971
Eulemur albifrons,944,6,0.275586929093957
Eulemur albifrons,947,6,1.46972063059127
Eulemur albifrons,948,6,0.275577679304183
Eulemur albifrons,985,6,0.367363554798722
Eulemur albifrons,992,6,44.3538334620763
Eulemur albifrons,1003,6,0.826444340551138
Eulemur albifrons,1014,6,296.636107884214
Eulemur albifrons,1015,6,0.64274972992152
Eulemur albifrons,1017,6,0.18363762679261
Eulemur albifrons,1019,6,0.275451201936364
Eulemur albifrons,1020,6,1.74446138717371
Eulemur albifrons,1021,6,0.275448873565316
Eulemur albifrons,1022,6,0.55089425383389
Eulemur albifrons,1025,6,0.27544305105114
Eulemur albifrons,1026,6,0.642690357202947
Eulemur albifrons,1030,6,0.183620156923652
Eulemur albifrons,1031,6,0.183617825801849
Eulemur albifrons,4514,6,22.0040242495188
Eulemur albifrons,4515,6,202.483184071486
Eulemur albifrons,2704,18,1.08089574676859
Eulemur albifrons,2723,18,154.110328423058
Eulemur albifrons,2732,18,19.7354294898431
Eulemur albifrons,3029,52,63.6919431589232
Eulemur albifrons,4517,130,11.1412363137354
Eulemur albifrons,331,94,2.39529754093826
Eulemur albifrons,399,94,0.368391536491752
Eulemur albifrons,452,94,1.19697195979685
Eulemur albifrons,695,94,0.183935519072413
Eulemur albifrons,1682,94,8024.79873589107
Eulemur albifrons,1695,94,129.049367998159
Eulemur albifrons,4510,94,16.009561443235
Eulemur albifrons,1648,115,3.10483766981387
Eulemur albifrons,1707,115,40.3554484141274
Eulemur albifrons,1810,126,2.37139752333963
Eulemur albifrons,1811,126,0.18242222624135
Eulemur albifrons,1850,126,0.182349706664205
Eulemur albifrons,1884,126,168.494179820166
Eulemur albifrons,1888,126,13.2143774025916
Eulemur albifrons,1897,126,7.74432683949924
Eulemur albifrons,1898,126,0.273353686597824
Eulemur albifrons,2009,126,323.926369949069
Eulemur albifrons,2817,127,12.1514818085907
Eulemur albifrons,2959,131,16.4602852039314
Eulemur cinereiceps,3199,29,29.3753021912396
Eulemur cinereiceps,5056,37,12.0800389464579
Eulemur cinereiceps,5182,37,23.6059681205734
Eulemur cinereiceps,5311,37,30.0029524529974
Eulemur cinereiceps,3633,250,7.33885625369024
Eulemur cinereiceps,3634,250,0.183485430248976
Eulemur cinereiceps,3706,250,1.92623914275312
Eulemur cinereiceps,3723,250,1.19240941025794
Eulemur cinereiceps,16977,196,0.270128800453782
Eulemur cinereiceps,16999,196,0.270118654199481
Eulemur cinereiceps,17000,196,4.50187509704363
Eulemur cinereiceps,17021,196,0.270111404791713
Eulemur cinereiceps,17069,196,0.270091097285271
Eulemur cinereiceps,17080,196,0.540169133765817
Eulemur cinereiceps,17096,196,0.180050571730375
Eulemur cinereiceps,17120,196,2.88058113160217
Eulemur cinereiceps,17132,196,0.180041859319925
Eulemur cinereiceps,17156,196,0.450083584404111
Eulemur cinereiceps,17181,196,0.180024423252225
Eulemur cinereiceps,17182,196,3.42026191012967
Eulemur cinereiceps,17216,196,0.27001991354835
Eulemur cinereiceps,17217,196,1.08005347052073
Eulemur cinereiceps,17245,196,0.360005214063883
Eulemur cinereiceps,1526,458,38.9884159684248
Eulemur cinereiceps,29430,123,1.13507446297181
Eulemur cinereiceps,29487,123,2.18202301412725
Eulemur cinereiceps,29501,123,8.64193106270718
Eulemur cinereiceps,22904,287,0.356649865983009
Eulemur cinereiceps,22921,287,0.26748975492847
Eulemur cinereiceps,22922,287,0.445816258352161
Eulemur cinereiceps,22923,287,4.54703839103663
Eulemur cinereiceps,22937,287,0.891615243399739
Eulemur cinereiceps,22966,287,0.356626307233691
Eulemur cinereiceps,22972,287,0.178309225780606
Eulemur cinereiceps,22973,287,1.24810643067968
Eulemur cinereiceps,22974,287,2.94197569609928
Eulemur cinereiceps,22983,287,0.356605879427671
Eulemur cinereiceps,23019,287,0.267431613409638
Eulemur cinereiceps,23020,287,0.44571568583107
Eulemur cinereiceps,23031,287,0.267425322176576
Eulemur cinereiceps,23038,287,0.356561852784634
Eulemur cinereiceps,23062,287,4.01056275524306
Eulemur cinereiceps,23165,287,0.445573969463348
Eulemur cinereiceps,23177,287,0.445562933258295
Eulemur cinereiceps,23189,287,0.178222650364399
Eulemur cinereiceps,23198,287,0.178217919028163
Eulemur cinereiceps,23199,287,0.445542431488991
Eulemur cinereiceps,23225,287,1.69292428516293
Eulemur cinereiceps,23295,287,0.178184774059296
Eulemur cinereiceps,23320,287,3.02890574311864
Eulemur cinereiceps,23321,287,0.178170555057764
Eulemur cinereiceps,19723,528,137.382758878768
Eulemur cinereiceps,30954,533,44.4928427752329
Eulemur cinereiceps,452,166,0.370271373195112
Eulemur cinereiceps,454,166,0.46283412528491
Eulemur cinereiceps,457,166,43.0377824654047
Eulemur cinereiceps,458,166,0.185130594589651
Eulemur cinereiceps,475,166,1.48074673073447
Eulemur cinereiceps,476,166,1.66577102635723
Eulemur cinereiceps,478,166,0.277623898765862
Eulemur cinereiceps,480,166,0.277610584835649
Eulemur cinereiceps,31064,166,1.38815019469839
Eulemur cinereiceps,31065,166,0.185083622752368
Eulemur cinereiceps,30958,574,9.30640563301766
Eulemur cinereiceps,229,7,0.463597745713949
Eulemur cinereiceps,280,7,43.2038186617155
Eulemur cinereiceps,31189,585,24.4501852478648
Eulemur cinereiceps,5262,566,91.8113589710392
Eulemur cinereiceps,321,572,0.555893682719886
Eulemur cinereiceps,339,572,0.18528219835794
Eulemur cinereiceps,343,572,27.8845320748951
Eulemur cinereiceps,344,572,0.277912765102387
Eulemur cinereiceps,4424,32,19.515860134726
Eulemur cinereiceps,143,222,0.556644208811998
Eulemur cinereiceps,150,222,0.371099061261237
Eulemur cinereiceps,153,222,0.556625695955515
Eulemur cinereiceps,162,222,0.185535398295045
Eulemur cinereiceps,169,222,0.463806772104442
Eulemur cinereiceps,177,222,0.278275269288719
Eulemur cinereiceps,179,222,0.463781360735476
Eulemur cinereiceps,189,222,0.278243954663038
Eulemur cinereiceps,201,222,0.185478644791484
Eulemur cinereiceps,204,222,0.27820176096195
Eulemur cinereiceps,207,222,0.64914825101471
Eulemur cinereiceps,212,222,0.18546587502265
Eulemur cinereiceps,215,222,130.021860527523
Eulemur cinereiceps,219,222,0.185455055661559
Eulemur cinereiceps,220,222,6.49089737985898
Eulemur cinereiceps,228,222,8.43709773357266
Eulemur cinereiceps,230,222,0.185438309592962
Eulemur cinereiceps,236,222,0.185425482894003
Eulemur cinereiceps,30820,222,0.185474717534542
Eulemur cinereiceps,31217,222,56.8711675529918
Eulemur cinereiceps,295,460,70.6947613926224
Eulemur cinereiceps,4296,503,0.274908219362199
Eulemur cinereiceps,4360,503,0.366509968226075
Eulemur cinereiceps,4472,503,3.4815209956519
Eulemur cinereiceps,4507,503,23.1812928224149
Eulemur cinereiceps,30830,503,0.183232200932503
Eulemur cinereiceps,31154,503,0.824719871121109
Eulemur cinereiceps,31313,603,20.745550279323
Eulemur cinereiceps,30717,605,0.777178853789449
Eulemur cinereiceps,31148,605,0.604549703201652
Eulemur cinereiceps,31329,605,19.9515621485544
Eulemur cinereiceps,2717,24,0.275667671454728
Eulemur cinereiceps,2737,24,1.92954817861217
Eulemur cinereiceps,2857,24,0.275591552190781
Eulemur cinereiceps,2882,24,0.367434207116187
Eulemur cinereiceps,2883,24,0.183716525221169
Eulemur cinereiceps,2901,24,33.8991079803615
Eulemur cinereiceps,31152,24,0.183782283740878
Eulemur cinereiceps,31330,24,0.367500048400045
Eulemur cinereiceps,4729,35,27.0084407932128
Eulemur cinereiceps,4922,35,1.55623826883286
Eulemur cinereiceps,4967,35,1.28151005270296
Eulemur cinereiceps,5003,35,0.183069222521663
Eulemur cinereiceps,5064,35,0.457617758493304
Eulemur cinereiceps,5122,35,0.183027872893095
Eulemur cinereiceps,5141,35,1.00660883126068
Eulemur cinereiceps,31331,35,0.366216056347668
Eulemur cinereiceps,31332,35,0.1831019721452
Eulemur cinereiceps,6017,391,0.456848093526602
Eulemur cinereiceps,6035,391,0.182749920761108
Eulemur cinereiceps,6101,391,0.274103139080405
Eulemur cinereiceps,6102,391,0.182735011702418
Eulemur cinereiceps,6118,391,0.182733768648863
Eulemur cinereiceps,6128,391,0.274093192542315
Eulemur cinereiceps,6156,391,0.182726307796717
Eulemur cinereiceps,6162,391,0.274081997471452
Eulemur cinereiceps,6237,391,0.822180016361833
Eulemur cinereiceps,6259,391,0.274053362136483
Eulemur cinereiceps,6268,391,5.57282749176776
Eulemur cinereiceps,6551,391,64.7813755391199
Eulemur cinereiceps,31333,391,0.182741225706577
Eulemur cinereiceps,31334,391,4.01953690115285
Eulemur cinereiceps,31335,391,0.822156348396778
Eulemur cinereiceps,8161,478,21.2443070814916
Eulemur cinereiceps,30608,586,2.33597082442725
Eulemur cinereiceps,30610,586,0.17303808407855
Eulemur cinereiceps,31216,586,57.1920356452231
Eulemur cinereiceps,31428,620,27.2715936270408
Eulemur cinereiceps,31430,622,29.4123165165247
Eulemur cinereiceps,31431,623,29.3885406549345
Eulemur cinereiceps,31432,624,20.6592519148787
Eulemur cinereiceps,14054,380,0.632951986920595
Eulemur cinereiceps,31434,380,18.8080490493349
Eulemur cinereiceps,5318,596,24.8813630898282
Eulemur cinereiceps,5567,596,20.2098989246882
Eulemur cinereiceps,5706,596,2.0113085828346
Eulemur cinereiceps,5707,596,4.20534270261967
Eulemur cinereiceps,5784,596,51.0860119388367
Eulemur cinereiceps,31433,596,22.2892814174192
Eulemur cinereiceps,31409,632,67.0674880897028
Eulemur cinereiceps,31470,633,58.7538227882982
Eulemur cinereiceps,29331,611,31.2860684973243
Eulemur cinereiceps,31459,611,29.4458484051835
Eulemur cinereiceps,31460,634,31.1097970257471
Eulemur cinereiceps,31461,634,29.6010280215162
Eulemur cinereiceps,6626,625,1.46089898014152
Eulemur cinereiceps,6942,625,1.64285957804072
Eulemur cinereiceps,7203,625,830.611591149456
Eulemur cinereiceps,7211,625,2.00722734047949
Eulemur cinereiceps,7223,625,0.364942030490041
Eulemur cinereiceps,7237,625,0.456175956650972
Eulemur cinereiceps,31254,625,2.28180747323167
Eulemur cinereiceps,20171,93,62.1511490481018
Eulemur cinereiceps,31494,93,25.7627701566346
Eulemur cinereiceps,23693,107,197.83817722364
Eulemur cinereiceps,31499,107,15.5805460021622
Eulemur cinereiceps,31500,107,1.33516078987312
Eulemur cinereiceps,13354,229,38.0240908843971
Eulemur cinereiceps,13443,229,3.07696966736531
Eulemur cinereiceps,13453,229,0.723997986285687
Eulemur cinereiceps,13520,229,0.361958205401778
Eulemur cinereiceps,31194,229,0.452763459862113
Eulemur cinereiceps,1025,385,175.204558120956
Eulemur cinereiceps,2497,385,0.643524707942307
Eulemur cinereiceps,2547,385,0.459616383671761
Eulemur cinereiceps,2557,385,0.183841973941922
Eulemur cinereiceps,2566,385,0.643432019171834
Eulemur cinereiceps,2575,385,0.275752651619434
Eulemur cinereiceps,2591,385,0.367655302864552
Eulemur cinereiceps,2614,385,1.56243208603394
Eulemur cinereiceps,2615,385,0.275729722221732
Eulemur cinereiceps,2642,385,0.275717098941743
Eulemur cinereiceps,2656,385,0.275709061498702
Eulemur cinereiceps,2660,385,0.45950859373796
Eulemur cinereiceps,2669,385,0.459497104688943
Eulemur cinereiceps,2670,385,1.1946710927338
Eulemur cinereiceps,2686,385,0.183794934333086
Eulemur cinereiceps,2694,385,53.7688087064367
Eulemur cinereiceps,2697,385,3.21620605602366
Eulemur cinereiceps,2698,385,0.551364106284559
Eulemur cinereiceps,2704,385,1.10266377710587
Eulemur cinereiceps,2715,385,0.183781132994294
Eulemur cinereiceps,2716,385,0.367564567481756
Eulemur cinereiceps,2726,385,0.183777680330873
Eulemur cinereiceps,2729,385,0.551319225259066
Eulemur cinereiceps,2735,385,0.183773075227022
Eulemur cinereiceps,2743,385,1.10259928914046
Eulemur cinereiceps,2749,385,2.02137478975725
Eulemur cinereiceps,2750,385,0.82694543447876
Eulemur cinereiceps,2754,385,0.643170052254975
Eulemur cinereiceps,2760,385,0.183763859939098
Eulemur cinereiceps,2767,385,0.183761555058956
Eulemur cinereiceps,2768,385,1.65382056523669
Eulemur cinereiceps,2791,385,0.82682548099494
Eulemur cinereiceps,2830,385,0.459349671094835
Eulemur cinereiceps,2856,385,0.367459639964402
Eulemur cinereiceps,2872,385,0.183724619395971
Eulemur cinereiceps,2873,385,0.275586929093957
Eulemur cinereiceps,2880,385,1.46972063059127
Eulemur cinereiceps,2881,385,0.275577679304183
Eulemur cinereiceps,2982,385,0.367363554798722
Eulemur cinereiceps,3005,385,0.275513965335131
Eulemur cinereiceps,3014,385,58.6780858784085
Eulemur cinereiceps,3015,385,0.551010520466924
Eulemur cinereiceps,3049,385,0.183662044749498
Eulemur cinereiceps,3065,385,0.826444340551138
Eulemur cinereiceps,3106,385,432.708220309227
Eulemur cinereiceps,3107,385,0.64274972992152
Eulemur cinereiceps,3130,385,0.18363762679261
Eulemur cinereiceps,3137,385,0.275451201936364
Eulemur cinereiceps,3138,385,1.74446138717371
Eulemur cinereiceps,3145,385,0.275448873565316
Eulemur cinereiceps,3146,385,0.55089425383389
Eulemur cinereiceps,3160,385,0.27544305105114
Eulemur cinereiceps,3161,385,0.642690357202947
Eulemur cinereiceps,3182,385,0.183620156923652
Eulemur cinereiceps,3191,385,0.183617825801849
Eulemur cinereiceps,3481,385,0.275296915365994
Eulemur cinereiceps,3482,385,0.367061380223453
Eulemur cinereiceps,3510,385,0.275287525101304
Eulemur cinereiceps,3543,385,0.275273431351006
Eulemur cinereiceps,3997,385,1.7418909571991
Eulemur cinereiceps,4042,385,0.18334454567039
Eulemur cinereiceps,4082,385,19.800459172754
Eulemur cinereiceps,4141,385,4.94941971172953
Eulemur cinereiceps,4162,385,5.77360824797236
Eulemur cinereiceps,4293,385,0.183276533060908
Eulemur cinereiceps,7882,385,3.8290988880409
Eulemur cinereiceps,8853,385,1.18376412765717
Eulemur cinereiceps,10783,385,11085.6806638251
Eulemur cinereiceps,31472,385,144.363305522789
Eulemur cinereiceps,31473,385,10.8080899493441
Eulemur cinereiceps,31475,385,22.1474560177472
Eulemur cinereiceps,31342,635,29.6714715318073
Eulemur cinereiceps,31478,635,49.0110085982179
Eulemur cinereiceps,31474,636,22.6287744409294
Eulemur cinereiceps,20552,502,2.32767118464887
Eulemur cinereiceps,20565,502,0.80577516630435
Eulemur cinereiceps,20665,502,0.179040859972239
