species,patch_id,pu_id,patch_area_km2
Margaroperdix madagarensis,2673,15,22.316530903769
Margaroperdix madagarensis,12016,15,1.64421048759079
Margaroperdix madagarensis,12022,15,9.66958649533057
Margaroperdix madagarensis,12046,15,1.64511881862271
Margaroperdix madagarensis,12051,15,2.006188201653
Margaroperdix madagarensis,12056,15,2.46188865644205
Margaroperdix madagarensis,12122,15,1.55496039428914
Margaroperdix madagarensis,12127,15,0.914385097839534
Margaroperdix madagarensis,12153,15,0.639762995010018
Margaroperdix madagarensis,12154,15,2.19331665613556
Margaroperdix madagarensis,12164,15,0.819873254104972
Margaroperdix madagarensis,12165,15,0.638418102415562
Margaroperdix madagarensis,12168,15,1.2767980765357
Margaroperdix madagarensis,12376,15,1.55045176699674
Margaroperdix madagarensis,12377,15,1.45925843928051
Margaroperdix madagarensis,12480,15,33.8680343108096
Margaroperdix madagarensis,12486,15,1.27936982512581
Margaroperdix madagarensis,12487,15,35.0770680150238
Margaroperdix madagarensis,12488,15,4.56775692645061
Margaroperdix madagarensis,12491,15,1.46089898014152
Margaroperdix madagarensis,12496,15,0.820854308661222
Margaroperdix madagarensis,12499,15,1.0031061902287
Margaroperdix madagarensis,12587,15,38.7240716690996
Margaroperdix madagarensis,12967,15,1.1006518973527
Margaroperdix madagarensis,12970,15,0.915674431662202
Margaroperdix madagarensis,12974,15,1.37328538053066
Margaroperdix madagarensis,12976,15,12.514052837346
Margaroperdix madagarensis,12981,15,16.9676753997941
Margaroperdix madagarensis,12984,15,1.73342433792734
Margaroperdix madagarensis,13012,15,1.09398850043273
Margaroperdix madagarensis,13013,15,2.64363736178458
Margaroperdix madagarensis,13014,15,2.28180747323167
Margaroperdix madagarensis,13055,15,4.9314889625318
Margaroperdix madagarensis,4332,17,0.632951986920595
Margaroperdix madagarensis,4777,17,15.0712189707988
Margaroperdix madagarensis,4853,17,28.6905900122711
Margaroperdix madagarensis,5107,17,0.811098052372813
Margaroperdix madagarensis,5158,17,3.42363142447364
Margaroperdix madagarensis,5193,17,18.9208924092281
Margaroperdix madagarensis,5203,17,4.86368896059418
Margaroperdix madagarensis,5205,17,34.9434118402837
Margaroperdix madagarensis,5297,17,11.7048278387491
Margaroperdix madagarensis,5325,17,17.8261408950349
Margaroperdix madagarensis,5331,17,0.630218364024639
Margaroperdix madagarensis,5348,17,0.810222491223693
Margaroperdix madagarensis,5376,17,31.5061322101662
Margaroperdix madagarensis,5378,17,3.42026191012967
Margaroperdix madagarensis,5395,17,1.08005347052073
Margaroperdix madagarensis,5660,17,176.475752259624
Margaroperdix madagarensis,5677,17,8.08956081338728
Margaroperdix madagarensis,5700,17,2.3368366543808
Margaroperdix madagarensis,5718,17,1.43794136500311
Margaroperdix madagarensis,5738,17,2.15672482404232
Margaroperdix madagarensis,5852,17,10.1489761912318
Margaroperdix madagarensis,6360,17,1551.63531026878
Margaroperdix madagarensis,6476,17,11.2026044062018
Margaroperdix madagarensis,6549,17,311.214421468536
Margaroperdix madagarensis,6591,17,181.135588930305
Margaroperdix madagarensis,6595,17,5.8220798562938
Margaroperdix madagarensis,6599,17,1.79133526519954
Margaroperdix madagarensis,6650,17,3.31343096531284
Margaroperdix madagarensis,6669,17,1.79092557574403
Margaroperdix madagarensis,6675,17,1.79096353913081
Margaroperdix madagarensis,6676,17,3.13383563767851
Margaroperdix madagarensis,6688,17,1.5222031943121
Margaroperdix madagarensis,6722,17,2.32767118464887
Margaroperdix madagarensis,6727,17,9.93865839757025
Margaroperdix madagarensis,6747,17,1.96951490834522
Margaroperdix madagarensis,6749,17,1.52182598961425
Margaroperdix madagarensis,6857,17,2.5055076626972
Margaroperdix madagarensis,6926,17,1.16299019852066
Margaroperdix madagarensis,6965,17,3.75660892574144
Margaroperdix madagarensis,6998,17,1.78860352420843
Margaroperdix madagarensis,7021,17,3.75577742678511
Margaroperdix madagarensis,7125,17,138.71684834645
Margaroperdix madagarensis,7267,17,3.30518937351394
Margaroperdix madagarensis,7330,17,1.07165400909376
Margaroperdix madagarensis,7350,17,0.714404974963069
Margaroperdix madagarensis,7445,17,1.87495118889773
Margaroperdix madagarensis,7477,17,791.418479416453
Margaroperdix madagarensis,7989,17,7.13355141072857
Margaroperdix madagarensis,8250,17,0.711374456594706
Margaroperdix madagarensis,8277,17,1.95592157479739
Margaroperdix madagarensis,8324,17,1.42231762737548
Margaroperdix madagarensis,8593,17,3.4626733088274
Margaroperdix madagarensis,8730,17,2.66129809302568
Margaroperdix madagarensis,8924,17,1.15183856890285
Margaroperdix madagarensis,9293,17,75.6977555645703
Margaroperdix madagarensis,9505,17,2.47266626964414
Margaroperdix madagarensis,9614,17,4.32352721770191
Margaroperdix madagarensis,9646,17,1.32332957615304
Margaroperdix madagarensis,10377,17,359.514923655421
Margaroperdix madagarensis,12005,17,0.71118208539319
Margaroperdix madagarensis,12089,17,1.41247619978464
Margaroperdix madagarensis,12212,17,2.38467114169073
Margaroperdix madagarensis,12223,17,4.93923973793232
Margaroperdix madagarensis,12283,17,0.973393049046397
Margaroperdix madagarensis,12321,17,6.04301376366806
Margaroperdix madagarensis,12351,17,3.91469337489557
Margaroperdix madagarensis,12392,17,6.26600670124268
Margaroperdix madagarensis,12407,17,387.710592264251
Margaroperdix madagarensis,12409,17,16.3782069259017
Margaroperdix madagarensis,12411,17,2.38971397089434
Margaroperdix madagarensis,12453,17,1.0671593456949
Margaroperdix madagarensis,12518,17,12.1227728002524
Margaroperdix madagarensis,12520,17,42.3362076362439
Margaroperdix madagarensis,12544,17,8.03448116018761
Margaroperdix madagarensis,12553,17,64.7037403821441
Margaroperdix madagarensis,12554,17,43.5541700668664
Margaroperdix madagarensis,12555,17,2.02803748513615
Margaroperdix madagarensis,12556,17,2.11576712074006
Margaroperdix madagarensis,12585,17,13.0934205179969
Margaroperdix madagarensis,12663,17,90.2917349663581
Margaroperdix madagarensis,12664,17,14.3603695600237
Margaroperdix madagarensis,12665,17,27.6495217951391
Margaroperdix madagarensis,12677,17,42.0672708639476
Margaroperdix madagarensis,12692,17,3.20252672607767
Margaroperdix madagarensis,12694,17,1.15628949547195
Margaroperdix madagarensis,12700,17,3.75955498126948
Margaroperdix madagarensis,12797,17,3.32670107507193
Margaroperdix madagarensis,12801,17,4.94546754519892
Margaroperdix madagarensis,12802,17,21.0241786897859
Margaroperdix madagarensis,12807,17,292.633390436841
Margaroperdix madagarensis,12817,17,5.44071159735191
Margaroperdix madagarensis,12818,17,5.17274390201044
Margaroperdix madagarensis,12819,17,1.33778603181791
Margaroperdix madagarensis,12841,17,2.12818947461999
Margaroperdix madagarensis,12869,17,18.5583196180594
Margaroperdix madagarensis,12870,17,43.5803288569824
Margaroperdix madagarensis,12940,17,58.8980816744035
Margaroperdix madagarensis,12945,17,4.73613397637308
Margaroperdix madagarensis,12946,17,7.14406051427555
Margaroperdix madagarensis,12947,17,5.4403058308723
Margaroperdix madagarensis,12948,17,1.51602477211297
Margaroperdix madagarensis,12963,17,0.625961116091967
Margaroperdix madagarensis,12964,17,1.87770515916002
Margaroperdix madagarensis,13030,17,3.50561855872285
Margaroperdix madagarensis,11865,18,2.33597082442725
Margaroperdix madagarensis,11909,18,0.777178853789449
Margaroperdix madagarensis,11958,18,410.751255490627
Margaroperdix madagarensis,12578,18,44.4928427752329
Margaroperdix madagarensis,12899,18,0.604549703201652
Margaroperdix madagarensis,13049,18,143.830200728038
Margaroperdix madagarensis,13053,18,19.9515621485544
Mentocrex kioloides,10,1,57.7213654392156
Mentocrex kioloides,16,1,29.9533284785256
Mentocrex kioloides,27,1,3.48845173661089
Mentocrex kioloides,33,1,5.32260880427748
Mentocrex kioloides,41,1,2.84166779078156
Mentocrex kioloides,42,1,5.59148101063156
Mentocrex kioloides,44,1,1.64962747188115
Mentocrex kioloides,45,1,5.77274455880987
Mentocrex kioloides,56,1,5.85717070471006
Mentocrex kioloides,62,1,7978.39847004223
Mentocrex kioloides,68,1,2.37459808751667
Mentocrex kioloides,69,1,882.473641964102
Mentocrex kioloides,73,1,17.3451783349406
Mentocrex kioloides,74,1,89.3043626509749
Mentocrex kioloides,76,1,3.46533733650672
Mentocrex kioloides,81,1,666.177844607052
Mentocrex kioloides,89,1,653.716465211774
Mentocrex kioloides,94,1,29.8881516290691
Mentocrex kioloides,97,1,3.34656587903547
Mentocrex kioloides,103,1,28.1496251498701
Mentocrex kioloides,110,1,11.5351376852336
Mentocrex kioloides,114,1,3.33262519446385
Mentocrex kioloides,121,1,2.79097468797505
Mentocrex kioloides,131,1,12.2414772897246
Mentocrex kioloides,139,1,2.06986402977943
Mentocrex kioloides,142,1,57.9605846075889
Mentocrex kioloides,153,1,8.09601869123078
Mentocrex kioloides,159,1,2.87876883525908
Mentocrex kioloides,163,1,4.58734981391025
Mentocrex kioloides,171,1,26.2682493419835
Mentocrex kioloides,178,1,5.93422973769462
Mentocrex kioloides,185,1,37.4651022299987
Mentocrex kioloides,186,1,4943.7843581022
Mentocrex kioloides,193,1,33.4046096372626
Mentocrex kioloides,194,1,356.86340354111
Mentocrex kioloides,205,1,8.61674749869609
Mentocrex kioloides,222,1,2.24238154567504
Mentocrex kioloides,223,1,126.172691518992
Mentocrex kioloides,245,1,7.8874198963573
Mentocrex kioloides,261,1,619.811257271392
Mentocrex kioloides,269,1,3.4040187478323
Mentocrex kioloides,281,1,26.9667076460185
Mentocrex kioloides,289,1,4.11887813669431
Mentocrex kioloides,291,1,20.9547490943165
Mentocrex kioloides,296,1,5.10384923572612
Mentocrex kioloides,343,1,10.3650947225908
Mentocrex kioloides,353,1,29.392793900321
Mentocrex kioloides,370,1,36.6909016499107
Mentocrex kioloides,373,1,3.92612188796294
Mentocrex kioloides,393,1,98.7189867376703
Mentocrex kioloides,421,1,1940.61634879425
Mentocrex kioloides,494,1,4.31124233271468
Mentocrex kioloides,496,1,2325.32691702462
Mentocrex kioloides,502,1,45.4125149550474
Mentocrex kioloides,549,1,2.88561901259554
Mentocrex kioloides,562,1,828.104359364711
Mentocrex kioloides,582,1,19.6101492149355
Mentocrex kioloides,609,1,542.59378046104
Mentocrex kioloides,620,1,25.2623069502169
Mentocrex kioloides,622,1,5.37280249745226
Mentocrex kioloides,627,1,245.633881506047
Mentocrex kioloides,633,1,54.6539618968027
Mentocrex kioloides,634,1,27.780157617427
Mentocrex kioloides,635,1,4.09667703507328
Mentocrex kioloides,636,1,33.3277519718215
Mentocrex kioloides,637,1,14.2635312602751
Mentocrex kioloides,639,1,9.88368372538996
Mentocrex kioloides,640,1,17.2732563059151
Mentocrex kioloides,641,1,330.296745903262
Mentocrex kioloides,642,1,194.960604597132
Mentocrex kioloides,645,1,282.402879081504
Mentocrex kioloides,646,1,13.7198316679458
Mentocrex kioloides,655,1,27.5628242484265
Mentocrex kioloides,610,2,16.71639462561
Mentocrex kioloides,612,2,24.7309385981358
Mentocrex kioloides,615,2,234.308023060283
Mentocrex kioloides,632,2,128.574707790938
Mesitornis variegatus,47,4,179.610729145777
Mesitornis variegatus,48,4,6.11207702995574
Mesitornis variegatus,49,4,2.33683665437901
Mesitornis variegatus,51,4,1.43794136500192
Mesitornis variegatus,52,4,2.15672482404363
Mesitornis variegatus,57,4,126.880770140341
Mesitornis variegatus,7,2,35.7003258163865
Mesitornis variegatus,8,2,24.8813630898282
Mesitornis variegatus,10,2,20.2098989246882
Mesitornis variegatus,11,2,2.0113085828346
Mesitornis variegatus,12,2,4.20534270261967
Mesitornis variegatus,13,2,51.0860119388367
Mesitornis variegatus,15,2,22.2892814174192
Mesitornis variegatus,16,2,19.2771173513206
Mesitornis variegatus,19,2,1.36983741289198
Mesitornis variegatus,20,2,10.8662332925551
Mesitornis variegatus,21,2,1.73396250702751
Mesitornis variegatus,22,2,522.448985639812
Mesitornis variegatus,23,2,9.30640563301766
Mesitornis variegatus,90,5,13.0934205179969
Mesitornis variegatus,91,5,356.489904149449
Mesitornis variegatus,59,6,69.1831696278975
Mesitornis variegatus,60,6,47.9280156347582
Mesitornis variegatus,62,6,3.31343096531284
Mesitornis variegatus,63,6,88.2299016055502
Mesitornis variegatus,64,6,2.32767118464887
Mesitornis variegatus,65,6,3.75955498126948
Mesitornis variegatus,66,6,2.5055076626972
Mesitornis variegatus,68,6,136.478590152423
Mesitornis variegatus,69,6,1.78860352420843
Mesitornis variegatus,81,6,591.888861870349
Mesitornis variegatus,82,6,27.0562900442116
Microcebus murinus,200,1765,0.18546587502265
Microcebus murinus,207,1765,6.49089737986279
Microcebus murinus,835,79,14.5068055517879
Microcebus murinus,878,79,0.0923906287279129
Microcebus murinus,882,79,0.184778093333185
Microcebus murinus,920,82,34.8230465728017
Microcebus murinus,1029,93,18.7450127508138
Microcebus murinus,1070,94,8.86426284260924
Microcebus murinus,1080,96,13.1109022270466
Microcebus murinus,1155,94,38.6800315739215
Microcebus murinus,1171,94,0.0923130816246867
Microcebus murinus,1185,94,0.0923098705308437
Microcebus murinus,1230,98,99.0284478412933
Microcebus murinus,1259,1882,35.7168504140281
Microcebus murinus,1300,105,21.7783583285345
Microcebus murinus,1328,105,1.2918742345497
Microcebus murinus,1339,105,0.276826499670267
Microcebus murinus,1427,98,0.461282516491771
Microcebus murinus,1727,120,84.364671192586
Microcebus murinus,1775,122,38.9884159684141
Microcebus murinus,1808,2381,0.184330083481133
Microcebus murinus,1813,127,4.23939400596243
Microcebus murinus,1826,2381,0.460793868946791
Microcebus murinus,1827,2381,37.0502065204527
Microcebus murinus,1909,136,12.3467417666586
Microcebus murinus,1921,136,0.0921358429681063
Microcebus murinus,1932,139,3.22456991307467
Microcebus murinus,2510,168,15.1777130100188
Microcebus murinus,2800,190,5.60608257632858
Microcebus murinus,2866,192,1.19467109273464
Microcebus murinus,2887,192,3.21620605602402
Microcebus murinus,2908,196,0.367564567481756
Microcebus murinus,2910,197,15.4367907040697
Microcebus murinus,2911,197,0.643234540641546
Microcebus murinus,2912,198,13.5057262035715
Microcebus murinus,2928,196,0.183777680330634
Microcebus murinus,2940,199,0.183773075227499
Microcebus murinus,2947,199,1.10259928913999
Microcebus murinus,2964,199,0.183763859938979
Microcebus murinus,2974,199,0.183761555059075
Microcebus murinus,2975,199,1.65382056523716
Microcebus murinus,3013,196,18.4684228710076
Microcebus murinus,3027,196,0.18374310077405
Microcebus murinus,3083,199,46.1994468548144
Microcebus murinus,3203,199,0.275513965335131
Microcebus murinus,3243,199,0.183662044749498
Microcebus murinus,3257,199,0.642796241695881
Microcebus murinus,3258,199,0.826444340551257
Microcebus murinus,3299,199,0.642749729921758
Microcebus murinus,3317,199,0.183637626792669
Microcebus murinus,3327,199,1.74446138717353
Microcebus murinus,3379,199,0.183617825801969
Microcebus murinus,3547,237,1.46844013959694
Microcebus murinus,3608,237,5.32260880427664
Microcebus murinus,3741,1875,21.832180829019
Microcebus murinus,3965,273,3.02622751861239
Microcebus murinus,4087,278,7.88482025802618
Microcebus murinus,4849,311,25.8267574798966
Microcebus murinus,4955,315,0.091576381495297
Microcebus murinus,4964,315,0.641021390268803
Microcebus murinus,4965,315,1.64832053343946
Microcebus murinus,4999,315,1.09880786665839
Microcebus murinus,5685,2068,5.30588794811708
Microcebus murinus,6032,362,6.95003108002448
Microcebus murinus,6125,362,1.8287775812732
Microcebus murinus,7027,2045,1.73574436110556
Microcebus murinus,7090,2045,2.1010462820698
Microcebus murinus,8837,2493,14.2282072986211
Microcebus murinus,9196,2540,22.704456709284
Microcebus murinus,9819,486,0.273421673503995
Microcebus murinus,9837,486,1.73157363617218
Microcebus murinus,9925,486,0.911311159053087
Microcebus murinus,10024,486,0.0911268827960491
Microcebus murinus,10025,486,1.00235463600647
Microcebus murinus,10220,495,3.27985985879004
Microcebus murinus,10312,495,0.182206216695786
Microcebus murinus,10351,495,0.18219849251008
Microcebus murinus,10364,501,3.55263033373523
Microcebus murinus,10708,512,4.27981795621562
Microcebus murinus,10778,521,9.10510302402138
Microcebus murinus,10819,2455,13.5660119767691
Microcebus murinus,11038,530,0.36410332758224
Microcebus murinus,11039,530,7.55507867906463
Microcebus murinus,11082,530,0.0910222572522163
Microcebus murinus,11127,530,0.273051164279699
Microcebus murinus,11140,530,1.63822108540559
Microcebus murinus,11167,530,1.18314622324467
Microcebus murinus,11223,543,9.46388359684682
Microcebus murinus,11257,530,0.546018990843058
Microcebus murinus,11258,530,0.182009371155262
Microcebus murinus,11352,546,3.82145062831509
Microcebus murinus,11482,559,1.27358899382842
Microcebus murinus,11513,559,0.909677257476211
Microcebus murinus,11551,559,0.090966155064106
Microcebus murinus,11552,559,0.18193100080514
Microcebus murinus,11564,559,0.0909648457410336
Microcebus murinus,11574,559,1.18250501397884
Microcebus murinus,11607,559,0.181917902325749
Microcebus murinus,12637,642,0.0907968556401729
Microcebus murinus,12666,642,9.71559057942474
Microcebus murinus,13634,704,0.181384007577896
Microcebus murinus,13635,704,10.5183998374808
Microcebus murinus,15063,801,8.86387728485132
Microcebus murinus,15876,1942,11.8300310589391
Microcebus murinus,15951,846,7.9466981693747
Microcebus murinus,17538,890,11.7048278387416
Microcebus murinus,17546,893,0.0900434165700674
Microcebus murinus,17564,893,4.50187509704053
Microcebus murinus,17657,897,0.180050571730733
Microcebus murinus,17671,1941,70.1712055467604
Microcebus murinus,17687,897,2.88058113160396
Microcebus murinus,17697,897,0.180041859320045
Microcebus murinus,17705,897,0.0900202034696341
Microcebus murinus,17720,897,0.450083584403753
Microcebus murinus,17734,897,0.0900143918637037
Microcebus murinus,17741,897,0.180024423252225
Microcebus murinus,17742,897,3.42026191012967
Microcebus murinus,17776,897,0.270019913548589
Microcebus murinus,17777,897,1.08005347052145
Microcebus murinus,17799,897,0.360005214063883
Microcebus murinus,17828,897,0.0899983927671909
Microcebus murinus,18308,921,12.4069277315993
Microcebus murinus,18435,932,85.1666724827417
Microcebus murinus,18870,2427,0.448894499401689
Microcebus murinus,19470,985,13.0948502482849
Microcebus murinus,19654,2427,130.199303370875
Microcebus murinus,19869,998,3.31648883062995
Microcebus murinus,19929,1000,11.2026044061979
Microcebus murinus,20153,1011,3.40401874783194
Microcebus murinus,21039,1046,0.268263126891017
Microcebus murinus,21040,1046,0.715356050514937
Microcebus murinus,21041,1046,7.15316099739849
Microcebus murinus,21136,1046,0.0894041362341642
Microcebus murinus,21162,2351,5.8999358685404
Microcebus murinus,21352,1064,0.625480597174525
Microcebus murinus,21365,1064,3.12715110022652
Microcebus murinus,21646,1092,3.03536821130741
Microcebus murinus,21978,1120,3.1215435653218
Microcebus murinus,22029,1121,5.171796588462
Microcebus murinus,22620,1152,3.29419845495808
Microcebus murinus,22752,1157,15.9373727249286
Microcebus murinus,22970,1165,6.67137291090668
Microcebus murinus,23165,1725,1.95592157479727
Microcebus murinus,23194,1179,7.37843342656613
Microcebus murinus,23200,1725,0.26670411186862
Microcebus murinus,23223,1725,0.622283923544049
Microcebus murinus,23224,1725,1.42231762737536
Microcebus murinus,23988,1221,15.7077941935701
Microcebus murinus,24143,1230,20.2261415002134
Microcebus murinus,25128,1301,8.04853361831368
Microcebus murinus,25310,1309,16.0018589118594
Microcebus murinus,25689,1326,12.2808891269371
Microcebus murinus,25840,1334,10.33381968724
Microcebus murinus,25850,1334,0.0883289769325256
Microcebus murinus,25865,1334,0.264975197407126
Microcebus murinus,25976,1343,9.18260382897246
Microcebus murinus,26339,1355,0.264660510413647
Microcebus murinus,26347,1355,11.0284926678873
Microcebus murinus,26592,2030,21.6007779950593
Microcebus murinus,26843,1375,1.05747752482045
Microcebus murinus,26895,1375,29.7779726029763
Microcebus murinus,28602,1498,17.4231342306397
Microcebus murinus,29026,1516,5.246209922858
Microcebus murinus,29036,1516,0.524716098462224
Microcebus murinus,29214,1516,0.437045710361958
Microcebus murinus,29430,1536,1.48489364762998
Microcebus murinus,29467,1536,2.09601880158937
Microcebus murinus,29966,1562,10.3767457573515
Microcebus murinus,30326,1576,3.04583861633205
Microcebus murinus,30902,1608,2.34164013403213
Microcebus murinus,30954,1608,3.72834730157471
Microcebus murinus,31008,1619,12.7407955704267
Microcebus murinus,31159,1619,2.68566153213239
Microcebus murinus,31163,1619,4.0719455833993
Microcebus murinus,31268,1640,3.1172859666971
Microcebus murinus,32572,1701,0.172259583035946
Microcebus murinus,32578,1701,2.32518582735336
Microcebus murinus,32586,1701,1.20561883094275
Microcebus murinus,32591,1701,0.258342216569662
Microcebus murinus,32597,1701,0.172223009037018
Microcebus murinus,32668,1703,3.01169372166753
Microcebus murinus,32672,1703,2.7535231511035
Microcebus murinus,32768,1709,4.38376711502886
Microcebus murinus,902,85,58.7454643991233
Microcebus murinus,1021,85,0.092353589951098
Microcebus murinus,1030,85,9.78885034124564
Microcebus murinus,1031,85,0.277054396754086
Microcebus murinus,3267,220,0.275480284675062
Microcebus murinus,3282,220,30.4785046525606
Microcebus murinus,17307,878,43.7892146352108
Microcebus murinus,17732,2586,31.5061322101662
Microcebus murinus,1991,142,1.19747486800242
Microcebus murinus,1996,142,59.2231361403968
Microcebus murinus,2025,142,83.9973458819202
Microcebus murinus,2042,142,0.184211880049109
Microcebus murinus,2135,142,93.3878753876975
Microcebus murinus,2428,142,199.542495378078
Microcebus murinus,2538,171,0.183935519072413
Microcebus murinus,2610,171,33.4703800661449
Microcebus murinus,8569,438,12.5879699836769
Microcebus murinus,26907,1378,28.1912179772872
Microcebus murinus,27088,1378,43.3304279379082
Microcebus murinus,26551,1855,44.3565125940162
Microcebus murinus,24907,1916,5.22058462251126
Microcebus murinus,25066,2585,8.75504333933174
Microcebus murinus,25171,2585,2.21089209568846
Microcebus murinus,25530,2584,6.98321707832301
Microcebus murinus,465,41,0.370271373195112
Microcebus murinus,467,41,0.46283412528491
Microcebus murinus,470,41,0.092566825099647
Microcebus murinus,472,41,43.0377824654047
Microcebus murinus,473,41,0.185130594589651
Microcebus murinus,487,41,1.48074673073447
Microcebus murinus,489,41,1.66577102635723
Microcebus murinus,492,41,0.277623898765862
Microcebus murinus,494,41,0.277610584835649
Microcebus murinus,496,41,0.0925361785190105
Microcebus murinus,3535,238,8.90206075735824
Microcebus murinus,32090,2317,3.79771125612152
Microcebus murinus,20669,1717,4.47503565163815
Microcebus murinus,6735,1965,1.64475300695133
Microcebus murinus,6915,1965,3.47192045681024
Microcebus murinus,7153,1997,1.64421048759079
Microcebus murinus,7240,1997,17.3548754032816
Microcebus murinus,7290,1997,3.10541261999393
Microcebus murinus,6395,2142,0.0914102657997608
Microcebus murinus,6481,2142,3.65618560754907
Microcebus murinus,7509,2143,3.01347189433575
Microcebus murinus,7568,2143,0.182633978772879
Microcebus murinus,7581,2143,0.0913157376939058
Microcebus murinus,1538,2198,285.411347596742
Microcebus murinus,1561,2198,0.368899581958413
Microcebus murinus,1604,2198,5.80984119605088
Microcebus murinus,32491,1691,6.11881096036088
Microcebus murinus,3298,1883,23.2302133941686
Microcebus murinus,27590,2297,0.703173426176786
Microcebus murinus,27609,2297,22.6808795697078
Microcebus murinus,5839,358,10.5169724641829
Microcebus murinus,6075,358,2.74333001631397
Microcebus murinus,6225,371,8.41065935082447
Microcebus murinus,31966,2362,3.88590754741597
Microcebus murinus,6260,2434,2.0113085828346
Microcebus murinus,6261,2434,4.20534270261967
Microcebus murinus,15031,799,0.452196675166249
Microcebus murinus,15107,799,4.06924112598514
Microcebus murinus,15205,799,0.361660959676981
Microcebus murinus,16498,857,59.717678236719
Microcebus murinus,22228,1135,23.2564340616318
Microcebus murinus,22238,1135,20.5002108981896
Microcebus murinus,22421,1135,2.31609233376515
Microcebus murinus,29634,2390,4.97515838277996
Microcebus murinus,31375,2391,11.3310980595299
Microcebus murinus,33004,2391,56.7935970666017
Microcebus murinus,32155,2392,5.95456626512015
Microcebus murinus,32175,2393,152.434539488629
Microcebus murinus,33048,2393,27.0386563705167
Microcebus murinus,33049,2393,2.66991477625501
Microcebus murinus,32471,2394,4.74048544932437
Microcebus murinus,32887,2394,2.32784321939826
Microcebus murinus,33038,2394,4.91579007415057
Microcebus murinus,32596,2396,32.8976853230713
Microcebus murinus,33040,2396,3.96024281801712
Microcebus murinus,32648,2397,47.5161649497437
Microcebus murinus,18641,2432,10.1489761912318
Microcebus murinus,26300,2421,3.61718966663003
Microcebus murinus,26256,2329,4.32352721770191
Microcebus murinus,32910,2412,4.93923973793232
Microcebus murinus,32037,2361,5.52512304491616
Microcebus murinus,32965,2361,1.81308649247444
Microcebus murinus,5355,333,9.88372641083752
Microcebus murinus,5420,333,22.6013246737857
Microcebus murinus,5726,347,10.8849984430771
Microcebus murinus,5747,347,2.9270924004544
Microcebus murinus,5749,347,11.0687675598909
Microcebus murinus,33064,347,6.03817843374855
Microcebus murinus,33065,347,1.82960725222939
Microcebus murinus,10453,504,13.9347872459522
Microcebus murinus,10686,504,13.8418003388987
Microcebus murinus,22536,1138,70.5519519286712
Microcebus murinus,28115,1446,68.4073900828867
Microcebus murinus,32977,2326,20.1353674732161
Microcebus murinus,33089,2326,4.32811651286936
Microcebus murinus,29458,2389,0.349376202875614
Microcebus murinus,29562,2389,0.611175159174561
Microcebus murinus,29640,2389,2.18202301412725
Microcebus murinus,29668,2389,8.64193106270718
Microcebus murinus,32981,2389,1.92086776060069
Microcebus murinus,32982,2389,27.5126141250276
Microcebus murinus,29553,2443,4.62691263784421
Microcebus murinus,29815,2443,0.610725327386498
Microcebus murinus,29825,2443,1.2214254118154
Microcebus murinus,32854,2443,1.30905976402426
Microcebus murinus,33094,2443,17.8876522784669
Microcebus murinus,33084,2445,9.83053367132974
Microcebus murinus,33085,2445,5.37035342996061
Microcebus murinus,214,16,8.43709773357266
Microcebus murinus,221,16,0.185438309592962
Microcebus murinus,21950,1117,5.44071159735191
Microcebus murinus,21992,1117,0.0891883472054005
Microcebus murinus,21993,1117,1.33778603181791
Microcebus murinus,21994,1117,5.4403058308723
Microcebus murinus,22022,1117,5.17274390201044
Microcebus murinus,22027,1117,1.51602477211297
Microcebus murinus,22052,1117,7.13355141072857
Microcebus murinus,33159,1117,0.178340630282402
Microcebus murinus,33160,1117,0.0891679611474276
Microcebus murinus,32664,1704,24.0897988637511
Microcebus murinus,4442,2475,3.29878491667992
Microcebus murinus,4486,2475,0.183271747362852
Microcebus murinus,4563,2475,0.274878282347083
Microcebus murinus,4595,2475,0.0916232973890305
Microcebus murinus,4596,2475,0.0916232973890305
Microcebus murinus,4601,2475,0.641347493776262
Microcebus murinus,4602,2475,0.0916220984301567
Microcebus murinus,4609,2475,0.0916208992593885
Microcebus murinus,4616,2475,0.0916196998783946
Microcebus murinus,4617,2475,0.0916196998783946
Microcebus murinus,4618,2475,0.183238200163662
Microcebus murinus,4619,2475,0.641321102524579
Microcebus murinus,4628,2475,0.549701402646184
Microcebus murinus,32856,2475,0.183232200932503
Microcebus murinus,33058,2475,15.0270534301987
Microcebus murinus,33152,2478,12.1227728002524
Microcebus murinus,33208,2484,44.4928427752329
Microcebus murinus,33179,2486,43.5541700668664
Microcebus murinus,9300,452,79.056457278611
Microcebus murinus,20541,2500,0.179042382173777
Microcebus murinus,33274,2519,24.259670417515
Microcebus murinus,33275,2500,3.75955498126948
Microcebus murinus,23577,1156,23.0622813791435
Microcebus murinus,31260,1591,0.0866054387860298
Microcebus murinus,31287,1591,0.0865923189973831
Microcebus murinus,31292,1591,0.0865904439342022
Microcebus murinus,31374,1591,0.0865566582971811
Microcebus murinus,33103,1591,15.5764797698592
Microcebus murinus,33105,1591,12.7321156712663
Microcebus murinus,33218,1591,3.3774022347883
Microcebus murinus,33219,1591,54.0963039379505
Microcebus murinus,7104,2056,8.67754399862004
Microcebus murinus,8899,2502,1.55045176699674
Microcebus murinus,8900,2502,0.820854308661222
Microcebus murinus,8945,2502,1.45925843928051
Microcebus murinus,8985,2502,1.2767980765357
Microcebus murinus,9463,2172,0.0911691125100851
