species,patch_id,pu_id,patch_area_km2
Cinnyris notatus,30741,125,6.31864660696876
Cinnyris notatus,30772,125,0.631679960719347
Cinnyris notatus,30824,125,0.180475726723671
Cinnyris notatus,30902,125,0.180467199427009
Cinnyris notatus,30953,125,0.270692979687572
Cinnyris notatus,31096,125,58.0032248610305
Cinnyris notatus,31947,125,0.0901715658482313
Cinnyris notatus,32150,125,10.277497402606
Cinnyris notatus,32532,125,0.180261417904973
Cinnyris notatus,32585,125,0.0901285539263487
Cinnyris notatus,32657,125,70.8485745304828
Cinnyris notatus,32896,125,61.0695301010103
Cinnyris notatus,33109,125,21.1736244158234
Cinnyris notatus,33158,125,0.450418112248302
Cinnyris notatus,33162,125,18.3743472463967
Cinnyris notatus,33178,125,43.7892146352108
Cinnyris notatus,33235,125,0.450393569260836
Cinnyris notatus,33264,125,0.0900781362328529
Cinnyris notatus,33265,125,0.54046015144062
Cinnyris notatus,33324,125,0.180146160793781
Cinnyris notatus,33355,125,4.05291345291066
Cinnyris notatus,33356,125,4.77337377145696
Cinnyris notatus,33386,125,0.0900694675676823
Cinnyris notatus,33402,125,0.450334327234268
Cinnyris notatus,33403,125,0.0900680220606327
Cinnyris notatus,33480,125,0.270179480690837
Cinnyris notatus,33492,125,5.40325813400888
Cinnyris notatus,33513,125,10.4474563653249
Cinnyris notatus,33531,125,0.450277909968257
Cinnyris notatus,33532,125,0.0900578976793289
Cinnyris notatus,33606,125,0.18010276746428
Cinnyris notatus,33623,125,0.720373411473394
Cinnyris notatus,33645,125,0.0900492115136385
Cinnyris notatus,33691,125,0.0900463144583702
Cinnyris notatus,33701,125,0.270130249502301
Cinnyris notatus,33702,125,11.7048278387491
Cinnyris notatus,33716,125,0.0900434165700674
Cinnyris notatus,33717,125,0.270128800453782
Cinnyris notatus,33719,125,0.180086833140135
Cinnyris notatus,33759,125,0.0900405178486109
Cinnyris notatus,33761,125,0.0900405178486109
Cinnyris notatus,33762,125,0.270118654199481
Cinnyris notatus,33781,125,0.0900390681754351
Cinnyris notatus,33804,125,0.270111404791713
Cinnyris notatus,33819,125,5.31169419649315
Cinnyris notatus,33840,125,0.090034717905879
Cinnyris notatus,33859,125,17.8261408950349
Cinnyris notatus,33860,125,0.36012871724546
Cinnyris notatus,33890,125,0.270092548208356
Cinnyris notatus,33892,125,0.630218364024639
Cinnyris notatus,33942,125,0.0900289146306515
Cinnyris notatus,33943,125,0.0900289146306515
Cinnyris notatus,33960,125,0.0900274632912874
Cinnyris notatus,33961,125,0.0900274632912874
Cinnyris notatus,33985,125,0.810222491223693
Cinnyris notatus,33986,125,0.0900260117431879
Cinnyris notatus,33987,125,0.54014590775013
Cinnyris notatus,33988,125,0.180050571730375
Cinnyris notatus,34043,125,0.0900231080226898
Cinnyris notatus,34069,125,0.180041859319925
Cinnyris notatus,34099,125,0.180038954349995
Cinnyris notatus,34142,125,0.0900172980831862
Cinnyris notatus,34143,125,0.450083584404111
Cinnyris notatus,34175,125,12.7800436045427
Cinnyris notatus,34176,125,0.0900143918634653
Cinnyris notatus,34178,125,0.0900143918634653
Cinnyris notatus,34193,125,0.180024423252225
Cinnyris notatus,34194,125,3.42026191012967
Cinnyris notatus,34217,125,0.18002296962142
Cinnyris notatus,34274,125,0.27001991354835
Cinnyris notatus,34275,125,1.08005347052073
Cinnyris notatus,34331,125,0.360005214063883
Cinnyris notatus,34375,125,0.179999696543217
Cinnyris notatus,34376,125,0.0899998482716084
Cinnyris notatus,34397,125,0.0899983927671909
Cinnyris notatus,34416,125,0.0899969370542765
Cinnyris notatus,34554,125,0.809825276799202
Cinnyris notatus,34691,125,0.359891550841808
Cinnyris notatus,34711,125,0.179942856708646
Cinnyris notatus,34736,125,0.0899692389560938
Cinnyris notatus,34737,125,2.9688505506885
Cinnyris notatus,34764,125,1.25953576614463
Cinnyris notatus,34785,125,0.629743786368132
Cinnyris notatus,34811,125,0.089964858702302
Cinnyris notatus,34873,125,0.35983313871479
Cinnyris notatus,34896,125,0.179916569565415
Cinnyris notatus,34912,125,8.09531564578962
Cinnyris notatus,34963,125,0.0899546308246851
Cinnyris notatus,34964,125,0.269860968557477
Cinnyris notatus,34985,125,6.2062742221632
Cinnyris notatus,35009,125,0.0899517067006826
Cinnyris notatus,35074,125,0.719565384014845
Cinnyris notatus,35075,125,1.07933417493463
Cinnyris notatus,35148,125,0.269820005429745
Cinnyris notatus,35149,125,2.15845020949042
Cinnyris notatus,35166,125,0.269817077559948
Cinnyris notatus,35170,125,0.0899400018792152
Cinnyris notatus,35190,125,0.0899385378403664
Cinnyris notatus,35214,125,0.0899370735926628
Cinnyris notatus,35231,125,0.0899356091372967
Cinnyris notatus,35332,125,0.0899282837388516
Cinnyris notatus,35375,125,0.17984923812604
Cinnyris notatus,35388,125,0.0899238860032559
Cinnyris notatus,35412,125,0.449603298738718
Cinnyris notatus,35413,125,0.359686745625973
Cinnyris notatus,35457,125,0.0899194863938093
Cinnyris notatus,35459,125,0.0899194863938093
Cinnyris notatus,35490,125,0.539566770401478
Cinnyris notatus,35520,125,0.179825766887546
Cinnyris notatus,35536,125,1.70828973351562
Cinnyris notatus,35574,125,0.179818426715374
Cinnyris notatus,35735,125,246.163136589111
Cinnyris notatus,35846,125,8.08956081338728
Cinnyris notatus,35874,125,2.42685779008484
Cinnyris notatus,35893,125,1.5280008578099
Cinnyris notatus,35915,125,0.0898856938515902
Cinnyris notatus,35958,125,2.51673318635237
Cinnyris notatus,35959,125,2.3368366543808
Cinnyris notatus,36022,125,1.70759846881187
Cinnyris notatus,36065,125,1.43794136500311
Cinnyris notatus,36093,125,0.808853439534306
Cinnyris notatus,36097,125,1757.59565276772
Cinnyris notatus,36150,125,0.629071711815357
Cinnyris notatus,36175,125,0.0898680192761421
Cinnyris notatus,36194,125,2.15672482404232
Cinnyris notatus,36262,125,1.52761327756739
Cinnyris notatus,36285,125,1.43771131661487
Cinnyris notatus,36383,125,1.70698608431959
Cinnyris notatus,36451,125,0.359390921281219
Cinnyris notatus,36480,125,1.8867975348078
Cinnyris notatus,36549,125,41.8754088104022
Cinnyris notatus,36576,125,0.179685858056784
Cinnyris notatus,36602,125,0.449202822163105
Cinnyris notatus,36630,125,0.179678468383193
Cinnyris notatus,36631,125,0.179679946567059
Cinnyris notatus,36980,125,17.4248190995913
Cinnyris notatus,37057,125,0.359237033360839
Cinnyris notatus,37137,125,0.0898044394809008
Cinnyris notatus,37405,125,3.41163622430575
Cinnyris notatus,37670,125,2.69298469312453
Cinnyris notatus,38125,125,358.771737814358
Cinnyris notatus,38987,125,4.30388790892911
Cinnyris notatus,39135,125,1.61374054635406
Cinnyris notatus,39267,125,4.92979562611795
Cinnyris notatus,39476,125,11.2026044062018
Cinnyris notatus,39533,125,2.68850032775807
Cinnyris notatus,39760,125,0.0896038431053162
Cinnyris notatus,39775,125,4.65905522690296
Cinnyris notatus,39780,125,0.08960233210361
Cinnyris notatus,39873,125,323.29143862855
Cinnyris notatus,40000,125,3.04563662574065
Cinnyris notatus,40044,125,182.201826461531
Cinnyris notatus,40076,125,0.0895781278643608
Cinnyris notatus,40095,125,4.38891464437842
Cinnyris notatus,40123,125,1.79133526519954
Cinnyris notatus,40387,125,3.31343096531284
Cinnyris notatus,40456,125,0.0895523526741266
Cinnyris notatus,40479,125,0.53729134232533
Cinnyris notatus,40539,125,0.0895447603282929
Cinnyris notatus,40550,125,0.805872458229065
Cinnyris notatus,40551,125,0.179086482475042
Cinnyris notatus,40552,125,0.0895432412375212
Cinnyris notatus,40568,125,0.0895417219387293
Cinnyris notatus,40594,125,0.0895326017925739
Cinnyris notatus,40596,125,0.0895402024326324
Cinnyris notatus,40705,125,2.32767118464887
Cinnyris notatus,40726,125,9.84912123477161
Cinnyris notatus,40793,125,2.50654157091081
Cinnyris notatus,40914,125,2.86436438453639
Cinnyris notatus,40915,125,1.70082116985917
Cinnyris notatus,40918,125,0.0895189075776339
Cinnyris notatus,40974,125,71.801712642747
Cinnyris notatus,41037,125,3.04301047043753
Cinnyris notatus,41113,125,0.0895036720864773
Cinnyris notatus,41129,125,0.447504637194037
Cinnyris notatus,41147,125,0.805491875951528
Cinnyris notatus,41217,125,0.0894960465672016
Cinnyris notatus,41218,125,0.0894960465672016
Cinnyris notatus,41247,125,1.07391136006808
Cinnyris notatus,41248,125,0.0894945208417177
Cinnyris notatus,41293,125,0.268474406305075
Cinnyris notatus,41333,125,3.4003673906771
Cinnyris notatus,41352,125,0.178972251238585
Cinnyris notatus,41416,125,24.259670417515
Cinnyris notatus,41543,125,0.357874206964731
Cinnyris notatus,41570,125,0.357865030019045
Cinnyris notatus,41571,125,0.357865030019045
Cinnyris notatus,41572,125,4.4727985897839
Cinnyris notatus,41593,125,341.786964056724
Cinnyris notatus,41651,125,1.16299019852066
Cinnyris notatus,41733,125,0.178908027130246
Cinnyris notatus,41796,125,0.178901901015997
Cinnyris notatus,41847,125,2.59381475292385
Cinnyris notatus,41865,125,0.178892708737254
Cinnyris notatus,42107,125,0.178855902327895
Cinnyris notatus,42190,125,12.1598740945992
Cinnyris notatus,42205,125,0.178840548715115
Cinnyris notatus,42636,125,15.730504981099
Cinnyris notatus,42735,125,0.178774410221338
Cinnyris notatus,43036,125,99.5255934907794
Cinnyris notatus,43728,125,0.357207143045664
Cinnyris notatus,43945,125,147.473157935353
Cinnyris notatus,44024,125,0.0892804293991327
Cinnyris notatus,44380,125,5.44408854466987
Cinnyris notatus,44582,125,15.9722479668054
Cinnyris notatus,44939,125,83.412287869771
Cinnyris notatus,45372,125,4.01159680434096
Cinnyris notatus,45434,125,2.3177432581172
Cinnyris notatus,45629,125,1.96080057377434
Cinnyris notatus,45925,125,2.76200137233019
Cinnyris notatus,46360,125,22.5327748738255
Cinnyris notatus,47108,125,254.249667521237
Cinnyris notatus,48051,125,21.9554518748289
Cinnyris notatus,48854,125,70.1914345022845
Cinnyris notatus,48910,125,5.41718334420025
Cinnyris notatus,48911,125,10.390098783644
Cinnyris notatus,49093,125,0.177582001304507
Cinnyris notatus,59525,125,0.0900274632912874
Cinnyris notatus,59612,125,1.71149758444202
Cinnyris notatus,59613,125,0.449591563952208
Cinnyris notatus,59795,125,1.25949487420023
Cinnyris notatus,59834,125,23.4470982125225
Cinnyris notatus,12715,131,0.0914053209861517
Cinnyris notatus,12730,131,0.0914040842554569
Cinnyris notatus,12765,131,0.0914016101622581
Cinnyris notatus,12813,131,0.0913978974410296
Cinnyris notatus,12907,131,0.0913904663074017
Cinnyris notatus,12921,131,0.182778454094648
Cinnyris notatus,12922,131,0.18277721462369
Cinnyris notatus,12959,131,0.0913867478950024
Cinnyris notatus,13020,131,0.0913805463249683
Cinnyris notatus,13467,131,0.365415278037548
Cinnyris notatus,14005,131,0.182641486399412
Cinnyris notatus,14166,131,0.182621457635403
Cinnyris notatus,14304,131,0.182602656130075
Cinnyris notatus,14451,131,18.348245764309
Cinnyris notatus,14527,131,0.0912881471707821
Cinnyris notatus,14617,131,79.7774870212053
Cinnyris notatus,14697,131,134.5314886055
Cinnyris notatus,14733,131,0.0912717957668304
Cinnyris notatus,16003,131,78.8740719056046
Cinnyris notatus,16090,131,172.382134882957
Cinnyris notatus,16815,131,43.9393219074206
Cinnyris notatus,59743,131,26.4818743600489
Cinnyris notatus,59744,131,40.2633644188642
Cinnyris notatus,59812,131,40.1815591287456
Cinnyris notatus,17624,132,36.1536397142845
Cinnyris notatus,6081,133,3.76735377408821
Cinnyris notatus,6113,133,0.275667671454728
Cinnyris notatus,6158,133,1.74579353480798
Cinnyris notatus,6174,133,1.92954817861217
Cinnyris notatus,6203,133,0.367527719666541
Cinnyris notatus,6334,133,0.0918750121530294
Cinnyris notatus,6363,133,0.183744254907727
Cinnyris notatus,6380,133,0.0918715503869653
Cinnyris notatus,6392,133,0.0918703960418105
Cinnyris notatus,6475,133,0.275591552190781
Cinnyris notatus,6505,133,0.0918623096979857
Cinnyris notatus,6506,133,0.0918623096979857
Cinnyris notatus,6528,133,0.551153045260668
Cinnyris notatus,6547,133,0.367434207116187
Cinnyris notatus,6548,133,0.183716525221169
Cinnyris notatus,6589,133,72.7666884746009
Cinnyris notatus,6885,133,0.551014003396273
Cinnyris notatus,7518,133,112.299010652092
Cinnyris notatus,7661,133,8.90206075735824
Cinnyris notatus,7706,133,0.183560581122637
Cinnyris notatus,7842,133,87.7176192392284
Cinnyris notatus,8155,133,0.275249919211805
Cinnyris notatus,8190,133,0.642225494401097
Cinnyris notatus,8262,133,1.65134178158432
Cinnyris notatus,8263,133,1.65128050539851
Cinnyris notatus,8314,133,0.275213419680715
Cinnyris notatus,8359,133,1.37599518266141
Cinnyris notatus,8360,133,0.0917350561830998
Cinnyris notatus,8381,133,59.7309319097006
Cinnyris notatus,8389,133,2.75182400206065
Cinnyris notatus,8454,133,0.0917267980738282
Cinnyris notatus,8456,133,4.03565074402857
Cinnyris notatus,8475,133,0.18345005420953
Cinnyris notatus,8503,133,0.0917232557128668
Cinnyris notatus,8534,133,0.36686466092509
Cinnyris notatus,8590,133,0.183432330568314
Cinnyris notatus,8800,133,1.37545000136304
Cinnyris notatus,9104,133,0.183351684920311
Cinnyris notatus,9126,133,83.1762624353282
Cinnyris notatus,9231,133,35.2046714585574
Cinnyris notatus,9258,133,0.18332906419456
Cinnyris notatus,9303,133,23.008981455749
Cinnyris notatus,9390,133,65.9030330033196
Cinnyris notatus,9510,133,0.183294464429379
Cinnyris notatus,9512,133,0.0916472322146893
Cinnyris notatus,9531,133,0.733158739641845
Cinnyris notatus,9635,133,0.274908219362199
Cinnyris notatus,9709,133,0.09163168418926
Cinnyris notatus,9711,133,0.09163168418926
Cinnyris notatus,9746,133,0.0916292890167236
Cinnyris notatus,9758,133,0.0916280911137462
Cinnyris notatus,9759,133,0.366509968226075
Cinnyris notatus,9761,133,2.01572332178837
Cinnyris notatus,9762,133,0.458135662899971
Cinnyris notatus,9778,133,0.0916268929992914
Cinnyris notatus,9779,133,0.733004358431339
Cinnyris notatus,9781,133,17.5041669854688
Cinnyris notatus,9826,133,0.274868693208218
Cinnyris notatus,9827,133,0.366490791638374
Cinnyris notatus,9836,133,0.366482397446334
Cinnyris notatus,9859,133,0.274855500644743
Cinnyris notatus,9940,133,0.183227399604559
Cinnyris notatus,9960,133,3.4815209956519
Cinnyris notatus,9977,133,0.1832213955158
Cinnyris notatus,10036,133,50.7578777583973
Cinnyris notatus,10105,133,0.824397110989213
Cinnyris notatus,10184,133,0.0915968715015054
Cinnyris notatus,10257,133,89.5964298211339
Cinnyris notatus,10277,133,1.00747888364965
Cinnyris notatus,10363,133,1.37373982893509
Cinnyris notatus,10434,133,0.0915800018125772
Cinnyris notatus,10478,133,0.0915763814951181
Cinnyris notatus,10488,133,80.4703051607787
Cinnyris notatus,10489,133,0.641021390268981
Cinnyris notatus,10490,133,1.64832053344005
Cinnyris notatus,10491,133,119.160854644975
Cinnyris notatus,10533,133,23.3532326262954
Cinnyris notatus,10554,133,1.09880786665845
Cinnyris notatus,10640,133,0.0915643000477552
Cinnyris notatus,10726,133,19.3212949561241
Cinnyris notatus,10769,133,0.0915558304731846
Cinnyris notatus,10898,133,1.55623826883286
Cinnyris notatus,10899,133,0.183092276589036
Cinnyris notatus,10913,133,0.45771856548512
Cinnyris notatus,10968,133,0.0915412871391177
Cinnyris notatus,10989,133,1.28151005270296
Cinnyris notatus,11064,133,0.183069222521663
Cinnyris notatus,11111,133,0.0915315746985674
Cinnyris notatus,11202,133,0.457617758493304
Cinnyris notatus,11214,133,0.183044913982987
Cinnyris notatus,11238,133,178.616864556373
Cinnyris notatus,11314,133,0.183027872893095
Cinnyris notatus,11355,133,1.00660883126068
Cinnyris notatus,11383,133,0.0915084535198212
Cinnyris notatus,11724,133,145.532308183018
Cinnyris notatus,12212,133,21.3072535564953
Cinnyris notatus,12334,133,0.274314668005526
Cinnyris notatus,12486,133,2.0113085828346
Cinnyris notatus,12487,133,4.20534270261967
Cinnyris notatus,12597,133,0.0914152072402239
Cinnyris notatus,12622,133,19.7471981172415
Cinnyris notatus,12636,133,25.5019650727975
Cinnyris notatus,12637,133,0.0914115014761686
Cinnyris notatus,12718,133,1.00543750432062
Cinnyris notatus,12732,133,2.65062070312464
Cinnyris notatus,12749,133,0.0914028473143578
Cinnyris notatus,12750,133,0.182805694628716
Cinnyris notatus,12802,133,2.37624750380051
Cinnyris notatus,12816,133,0.274192454327822
Cinnyris notatus,12846,133,0.0913954212397337
Cinnyris notatus,12860,133,0.0913941828227043
Cinnyris notatus,12873,133,0.548346514569759
Cinnyris notatus,12875,133,0.182784649551272
Cinnyris notatus,12893,133,3.38121786168301
Cinnyris notatus,12910,133,0.0913904663074017
Cinnyris notatus,12924,133,0.0913892270473242
Cinnyris notatus,12925,133,0.182778454094648
Cinnyris notatus,12944,133,8.31651482316053
Cinnyris notatus,13141,133,8.49783825708031
Cinnyris notatus,13242,133,13.885382560221
Cinnyris notatus,13287,133,0.274089461484313
Cinnyris notatus,13315,133,0.0913631538983583
Cinnyris notatus,13910,133,0.547944469635487
Cinnyris notatus,13986,133,0.456602464726687
Cinnyris notatus,14124,133,0.0913132336769104
Cinnyris notatus,14171,133,0.0913107288177013
Cinnyris notatus,14192,133,0.45653986220181
Cinnyris notatus,14603,133,0.0912818623811007
Cinnyris notatus,14604,133,0.0912818623811007
Cinnyris notatus,14626,133,0.0912806047912836
Cinnyris notatus,14736,133,1.64285957804072
Cinnyris notatus,14816,133,1.46014583455384
Cinnyris notatus,14910,133,0.0912579321684837
Cinnyris notatus,15117,133,0.0912427791887522
Cinnyris notatus,15130,133,2.91960961110699
Cinnyris notatus,15144,133,0.0912402507442236
Cinnyris notatus,15179,133,0.364942030490041
Cinnyris notatus,15198,133,0.456175956650972
Cinnyris notatus,15199,133,0.273705573990583
Cinnyris notatus,15498,133,1114.61283503669
Cinnyris notatus,59513,133,0.456318663737655
Cinnyris notatus,59514,133,0.82137056838429
Cinnyris notatus,59531,133,0.183232200932503
Cinnyris notatus,59533,133,1.64511881862271
Cinnyris notatus,59537,133,0.0913643975844383
Cinnyris notatus,59629,133,0.912692769446969
Cinnyris notatus,59725,133,2.01533081925654
Cinnyris notatus,59727,133,41.0739315339584
Cinnyris notatus,59750,133,119.318759090418
Cinnyris notatus,59751,133,1.27936982512581
Cinnyris notatus,59752,133,4.56775692645061
Cinnyris notatus,59753,133,0.09134945944345
Cinnyris notatus,59754,133,0.365240409358382
Cinnyris notatus,59755,133,1.46089898014152
Cinnyris notatus,59756,133,0.730263700280547
Cinnyris notatus,59757,133,0.547674823724389
Cinnyris notatus,59758,133,0.638874861070156
Cinnyris notatus,59808,133,9.76259044522297
Cinnyris notatus,59809,133,21.8024282362466
Cinnyris notatus,59926,133,0.183216590386033
Cinnyris notatus,54551,134,36.284204334586
Cinnyris notatus,54630,134,18.2648792093979
Cinnyris notatus,55228,134,36.6494103055519
Cinnyris notatus,55606,134,31.4486736721418
Cinnyris notatus,55694,134,16.0277054418852
Cinnyris notatus,59916,134,12.3792898757658
Cinnyris notatus,59917,134,0.0877473202154636
Cinnyris notatus,59918,134,2.28123128187466
Cinnyris notatus,59919,134,21.6680863778314
Cinnyris notatus,59920,134,0.0877368435536623
Cinnyris notatus,56275,155,14.8724194418845
Cinnyris notatus,59922,155,0.087490304915309
Cinnyris notatus,59923,155,0.0874867540134192
Cinnyris notatus,59924,155,0.0874849782570601
Cinnyris notatus,59925,155,0.0874796497676373
Cinnyris notatus,12677,135,0.182814351320148
Cinnyris notatus,12679,135,4.02154084202838
Cinnyris notatus,12680,135,0.548435635053516
Cinnyris notatus,12714,135,1.64515843426073
Cinnyris notatus,12784,135,183.155499197176
Cinnyris notatus,12906,135,0.182780932614803
Cinnyris notatus,12958,135,0.639688634137511
Cinnyris notatus,12992,135,0.731049333119989
Cinnyris notatus,12993,135,0.182766055170536
Cinnyris notatus,13035,135,0.274135433822632
Cinnyris notatus,13036,135,0.0913793053786755
Cinnyris notatus,13048,135,0.0913780642219782
Cinnyris notatus,13049,135,2.28436593177557
Cinnyris notatus,13050,135,0.274131709929347
Cinnyris notatus,13065,135,1.27921342163622
Cinnyris notatus,13067,135,0.182753645707369
Cinnyris notatus,13088,135,0.0913755812752247
Cinnyris notatus,13102,135,1.09647592699003
Cinnyris notatus,13121,135,0.0913730974862576
Cinnyris notatus,13139,135,0.182743710550547
Cinnyris notatus,13161,135,5.2078912490654
Cinnyris notatus,13163,135,0.182741225706577
Cinnyris notatus,13208,135,0.274103139080405
Cinnyris notatus,13209,135,0.182735011702418
Cinnyris notatus,13236,135,0.182733768648863
Cinnyris notatus,13239,135,0.822295742385149
Cinnyris notatus,13256,135,0.274093192542315
Cinnyris notatus,13281,135,0.548177679282546
Cinnyris notatus,13325,135,0.274081997471452
Cinnyris notatus,13347,135,0.456793373870492
Cinnyris notatus,13404,135,0.639496036038518
Cinnyris notatus,13423,135,0.0913569323072433
Cinnyris notatus,13424,135,0.0913569323072433
Cinnyris notatus,13464,135,0.822180016361833
Cinnyris notatus,13489,135,1.18750682727313
Cinnyris notatus,13492,135,0.182705148064375
Cinnyris notatus,13506,135,0.274053362136483
Cinnyris notatus,13508,135,8.67754399862004
Cinnyris notatus,13523,135,8.77005344056713
Cinnyris notatus,13548,135,0.09134945944345
Cinnyris notatus,13564,135,1.64421048759079
Cinnyris notatus,13565,135,0.18269642645812
Cinnyris notatus,13582,135,0.0913469668033123
Cinnyris notatus,13585,135,0.365385373941898
Cinnyris notatus,13586,135,0.274037160291314
Cinnyris notatus,13650,135,17.3548754032816
Cinnyris notatus,13672,135,0.274023442026496
Cinnyris notatus,13692,135,0.822051610101938
Cinnyris notatus,13703,135,3.10541261999393
Cinnyris notatus,13704,135,0.2740147075665
Cinnyris notatus,13705,135,0.456692427528381
Cinnyris notatus,13740,135,0.182672727307797
Cinnyris notatus,13773,135,0.365331719916463
Cinnyris notatus,13774,135,0.182668981921673
Cinnyris notatus,13797,135,0.273997228745222
Cinnyris notatus,13798,135,0.273998477698922
Cinnyris notatus,13817,135,0.456651221324801
Cinnyris notatus,13818,135,0.182662737362981
Cinnyris notatus,13835,135,0.273989733547926
Cinnyris notatus,13837,135,0.456648722785354
Cinnyris notatus,13857,135,0.639298965133786
Cinnyris notatus,13903,135,0.273980986026049
Cinnyris notatus,14023,135,191.75308873515
Cinnyris notatus,14081,135,3.10523904028344
Cinnyris notatus,14599,135,151.750025790479
Cinnyris notatus,14842,135,3.65135998206782
Cinnyris notatus,14990,135,37.6944598786378
Cinnyris notatus,15033,135,49.013674293966
Cinnyris notatus,15879,135,0.182380282864571
Cinnyris notatus,16150,135,0.0911691125100851
Cinnyris notatus,16586,135,37.9298549912705
Cinnyris notatus,59532,135,0.548428215724826
Cinnyris notatus,59740,135,0.365311730546713
Cinnyris notatus,59741,135,0.365325474725962
Cinnyris notatus,59810,135,4.37789849094689
Cinnyris notatus,22327,136,16.8744823382031
Cinnyris notatus,23138,136,20.6754402109577
Cinnyris notatus,24025,136,0.181274117312074
Cinnyris notatus,25328,136,2.26389971084893
Cinnyris notatus,25928,136,26.3411831067004
Cinnyris notatus,26015,136,13.6679831957614
Cinnyris notatus,26768,136,64.6956114556312
Cinnyris notatus,29061,136,84.0513793978805
Cinnyris notatus,29236,136,13.8202570264181
Cinnyris notatus,30417,136,60.0456087553302
Cinnyris notatus,30603,136,12.6362668768407
Cinnyris notatus,30676,136,11.8235335397908
Cinnyris notatus,31826,136,12.4459570873442
Cinnyris notatus,31852,136,71.4572270609372
Cinnyris notatus,32100,136,24.6131497856376
Cinnyris notatus,32506,136,20.5524176941362
Cinnyris notatus,32633,136,17.7502241433012
Cinnyris notatus,33259,136,171.321490728647
Cinnyris notatus,33486,136,0.270183820753217
Cinnyris notatus,33713,136,20.9765142394252
Cinnyris notatus,33798,136,14.6776236411188
Cinnyris notatus,33856,136,13.4172768182255
Cinnyris notatus,34012,136,73.3229447404077
Cinnyris notatus,34520,136,20.3384944563589
Cinnyris notatus,34818,136,0.899620833965421
Cinnyris notatus,34920,136,0.269868277515411
Cinnyris notatus,35019,136,0.0899517067006826
Cinnyris notatus,35410,136,11.5091497658711
Cinnyris notatus,35928,136,48.619998831002
Cinnyris notatus,36853,136,14.0109641857357
Cinnyris notatus,36890,136,466.521164486183
Cinnyris notatus,37154,136,21.1027705643576
Cinnyris notatus,38088,136,50.5128889844508
Cinnyris notatus,38166,136,11.1278826341761
Cinnyris notatus,38355,136,15.4333602895623
Cinnyris notatus,38526,136,37.4177090987497
Cinnyris notatus,38617,136,14.3531036441724
Cinnyris notatus,38910,136,14.1650129700418
Cinnyris notatus,38934,136,35.5206766781329
Cinnyris notatus,39004,136,137.382758878768
Cinnyris notatus,39066,136,11.6558768514426
Cinnyris notatus,39081,136,21.7037440245823
Cinnyris notatus,39128,136,11.3875775944335
Cinnyris notatus,39148,136,22.5900325993934
Cinnyris notatus,39389,136,21.1523047480813
Cinnyris notatus,39561,136,23.4738320929481
Cinnyris notatus,39664,136,20.7896179354221
Cinnyris notatus,39772,136,6.72004172345471
Cinnyris notatus,39909,136,0.179181985906839
Cinnyris notatus,39913,136,31.448648883941
Cinnyris notatus,39930,136,17.4725551304779
Cinnyris notatus,40035,136,0.1791638265028
Cinnyris notatus,40112,136,0.268726810536861
Cinnyris notatus,40118,136,26.066262782431
Cinnyris notatus,40120,136,9.8538044166789
Cinnyris notatus,40232,136,0.447828512754083
Cinnyris notatus,40233,136,1.34344762755442
Cinnyris notatus,40330,136,0.179121396478772
Cinnyris notatus,40378,136,1.07463733460581
Cinnyris notatus,40398,136,51.064516088655
Cinnyris notatus,40438,136,0.268658575869203
Cinnyris notatus,40441,136,15.8464620300614
Cinnyris notatus,40493,136,41.3686122974952
Cinnyris notatus,40593,136,37.6109946966893
Cinnyris notatus,40622,136,0.447684293658853
Cinnyris notatus,40677,136,22.3864031941671
Cinnyris notatus,40754,136,5.10384923572612
Cinnyris notatus,41348,136,12.2591337686925
Cinnyris notatus,41351,136,63.9937439640717
Cinnyris notatus,41763,136,20.746564127746
Cinnyris notatus,42063,136,27.4607290452407
Cinnyris notatus,42105,136,11.4467101321857
Cinnyris notatus,42396,136,14.8431088728717
Cinnyris notatus,42697,136,24.3151597392508
Cinnyris notatus,42917,136,34.5109680460774
Cinnyris notatus,43051,136,14.4767007883841
Cinnyris notatus,43094,136,14.1173864226854
Cinnyris notatus,43318,136,18.0462556758751
Cinnyris notatus,44211,136,20.3532057803551
Cinnyris notatus,44428,136,18.203035242529
Cinnyris notatus,44593,136,356.693794477018
Cinnyris notatus,45029,136,37.9176183547283
Cinnyris notatus,45399,136,180.783642575407
Cinnyris notatus,45793,136,225.370003689835
Cinnyris notatus,45828,136,16.4836746698296
Cinnyris notatus,46185,136,13.629129181242
Cinnyris notatus,47148,136,48.6815900872871
Cinnyris notatus,47510,136,45.025749803557
Cinnyris notatus,47618,136,0.711560063192725
Cinnyris notatus,47815,136,13905.3316641745
Cinnyris notatus,47942,136,0.800205338513374
Cinnyris notatus,47966,136,27.6539782502853
Cinnyris notatus,48015,136,26.2153112341163
Cinnyris notatus,48348,136,24.8812362172929
Cinnyris notatus,48386,136,21.7672022284485
Cinnyris notatus,48795,136,16.4332757205197
Cinnyris notatus,49596,136,18.4499920327225
Cinnyris notatus,49933,136,27.1432214822155
Cinnyris notatus,50113,136,0.62064821295929
Cinnyris notatus,50154,136,0.265972006813645
Cinnyris notatus,50196,136,0.709200345668078
Cinnyris notatus,50216,136,1.41838760087872
Cinnyris notatus,50236,136,0.177290677110195
Cinnyris notatus,50311,136,26.7659428334527
Cinnyris notatus,50461,136,33.1451373333734
Cinnyris notatus,50735,136,30.8160347809839
Cinnyris notatus,50767,136,27.3702383835482
