species,patch_id,pu_id,patch_area_km2
Foudia madagascariensis,506,60,0.185353121813536
Foudia madagascariensis,517,60,0.278012755030155
Foudia madagascariensis,524,60,0.185339179431796
Foudia madagascariensis,536,60,0.370663403122485
Foudia madagascariensis,542,60,110.094175081066
Foudia madagascariensis,569,60,0.555893682719886
Foudia madagascariensis,574,60,0.185308232638955
Foudia madagascariensis,580,60,0.277946841466069
Foudia madagascariensis,584,60,0.27794183540678
Foudia madagascariensis,590,60,0.185290216576636
Foudia madagascariensis,597,60,0.18528219835794
Foudia madagascariensis,603,60,51.3260850137213
Foudia madagascariensis,604,60,0.277912765102387
Foudia madagascariensis,609,60,0.185272165996671
Foudia madagascariensis,629,60,0.277872570462108
Foudia madagascariensis,633,60,17.5051915333466
Foudia madagascariensis,690,60,179.636510223057
Foudia madagascariensis,698,60,20.8359599526579
Foudia madagascariensis,742,60,13.5178920211439
Foudia madagascariensis,749,60,23.6049215877338
Foudia madagascariensis,774,60,17.0331066358207
Foudia madagascariensis,776,60,0.277727944905877
Foudia madagascariensis,783,60,0.370271373195112
Foudia madagascariensis,785,60,0.46283412528491
Foudia madagascariensis,789,60,43.0377824654047
Foudia madagascariensis,790,60,0.185130594589651
Foudia madagascariensis,791,60,52.3945634742484
Foudia madagascariensis,812,60,64.2372422500138
Foudia madagascariensis,825,60,1.48074673073447
Foudia madagascariensis,831,60,1.66577102635723
Foudia madagascariensis,838,60,0.277623898765862
Foudia madagascariensis,845,60,0.277610584835649
Foudia madagascariensis,869,60,45.2378654835272
Foudia madagascariensis,905,60,44.135449475202
Foudia madagascariensis,40255,60,0.185474717534542
Foudia madagascariensis,21554,74,1.7068057019738
Foudia madagascariensis,21621,74,8.08654439530993
Foudia madagascariensis,40969,74,0.808584882239223
Foudia madagascariensis,251,75,20.5063364381403
Foudia madagascariensis,25732,85,0.357599622924805
Foudia madagascariensis,26278,85,79.5283750310935
Foudia madagascariensis,26431,85,33.0539314065121
Foudia madagascariensis,6150,88,20.5411074015195
Foudia madagascariensis,9757,89,0.273879513635159
Foudia madagascariensis,9781,89,0.182601401909828
Foudia madagascariensis,9782,89,0.273902102864742
Foudia madagascariensis,9793,89,0.912984427902341
Foudia madagascariensis,9794,89,1.55206549661267
Foudia madagascariensis,9795,89,2.2824610694406
Foudia madagascariensis,9806,89,0.182595128914356
Foudia madagascariensis,9822,89,1.09553186338663
Foudia madagascariensis,9823,89,0.821651093215943
Foudia madagascariensis,9824,89,1.00424999026537
Foudia madagascariensis,9825,89,0.365186493062615
Foudia madagascariensis,9844,89,2.46485031565702
Foudia madagascariensis,9860,89,0.18258508672905
Foudia madagascariensis,9861,89,0.273878257940769
Foudia madagascariensis,9862,89,0.18258508672905
Foudia madagascariensis,9891,89,0.273870722721338
Foudia madagascariensis,9892,89,1.09544142706835
Foudia madagascariensis,9909,89,0.182577550667524
Foudia madagascariensis,9950,89,1.00410551402271
Foudia madagascariensis,9981,89,0.182561209582567
Foudia madagascariensis,9992,89,0.456389186467886
Foudia madagascariensis,10000,89,0.182554919738412
Foudia madagascariensis,10039,89,0.365092219112039
Foudia madagascariensis,10256,89,1.64245468142378
Foudia madagascariensis,10292,89,15.2382388238425
Foudia madagascariensis,10322,89,0.273730865377784
Foudia madagascariensis,10339,89,0.182484294260144
Foudia madagascariensis,10362,89,0.456197460106969
Foudia madagascariensis,10442,89,0.547384568900108
Foudia madagascariensis,10454,89,0.638608366760135
Foudia madagascariensis,10555,89,1.00330320090783
Foudia madagascariensis,10582,89,1.6417581397239
Foudia madagascariensis,10704,89,0.18241333869493
Foudia madagascariensis,10707,89,1.09449780873573
Foudia madagascariensis,10721,89,221.214640974083
Foudia madagascariensis,10749,89,3.83039422308314
Foudia madagascariensis,10783,89,1.55038059360182
Foudia madagascariensis,10815,89,1.27673449689853
Foudia madagascariensis,10838,89,0.547161207057357
Foudia madagascariensis,10863,89,1.00310491685152
Foudia madagascariensis,10934,89,22.7044567092779
Foudia madagascariensis,10946,89,11.1241973864948
Foudia madagascariensis,10960,89,0.455922058806539
Foudia madagascariensis,11020,89,2.00585824611759
Foudia madagascariensis,11043,89,5.37923020881557
Foudia madagascariensis,11054,89,1.45876831767178
Foudia madagascariensis,11082,89,1.18521377492654
Foudia madagascariensis,11118,89,2.5526304648968
Foudia madagascariensis,11120,89,0.455837904193759
Foudia madagascariensis,11210,89,0.182315236065388
Foudia madagascariensis,11211,89,0.820413449010968
Foudia madagascariensis,11224,89,0.273472854098082
Foudia madagascariensis,11284,89,84.334232420941
Foudia madagascariensis,11304,89,0.273437039440274
Foudia madagascariensis,11354,89,0.273429357733846
Foudia madagascariensis,11363,89,0.273426796674371
Foudia madagascariensis,11364,89,1.54938393051064
Foudia madagascariensis,11376,89,4.55702616150367
Foudia madagascariensis,11377,89,0.637977926653385
Foudia madagascariensis,11395,89,1.91388381027329
Foudia madagascariensis,11396,89,1.09366107122099
Foudia madagascariensis,11413,89,0.820222737159133
Foudia madagascariensis,11420,89,22.1431772121768
Foudia madagascariensis,11433,89,0.18226659192133
Foudia madagascariensis,11434,89,0.546792082069397
Foudia madagascariensis,11435,89,3.7362380911113
Foudia madagascariensis,11455,89,1.36691607058227
Foudia madagascariensis,11466,89,0.36451522908473
Foudia madagascariensis,11467,89,0.182257614542365
Foudia madagascariensis,11501,89,1.5490620146699
Foudia madagascariensis,11548,89,1.27564411272597
Foudia madagascariensis,11550,89,2.36917700981986
Foudia madagascariensis,11570,89,1.73113463039589
Foudia madagascariensis,11591,89,0.182226796021104
Foudia madagascariensis,11605,89,1.00222359525752
Foudia madagascariensis,11616,89,12.6632128344344
Foudia madagascariensis,11653,89,0.911051672896862
Foudia madagascariensis,11661,89,0.45552776681149
Foudia madagascariensis,11663,89,1.00215285130215
Foudia madagascariensis,11671,89,0.273311255406737
Foudia madagascariensis,11678,89,0.27330868151927
Foudia madagascariensis,11703,89,1.09319095421839
Foudia madagascariensis,11738,89,21.4999211679729
Foudia madagascariensis,11747,89,1.36637725486863
Foudia madagascariensis,11784,89,5.00973747417474
Foudia madagascariensis,11796,89,1.27522063181126
Foudia madagascariensis,11829,89,10.2912900150318
Foudia madagascariensis,11881,89,2.09472617252791
Foudia madagascariensis,11924,89,45.9073953960005
Foudia madagascariensis,11959,89,0.63745922168386
Foudia madagascariensis,11972,89,0.182131391050577
Foudia madagascariensis,11973,89,0.819590613154888
Foudia madagascariensis,11995,89,0.182124924062729
Foudia madagascariensis,11996,89,0.273186092318058
Foudia madagascariensis,12011,89,18.0306709354248
Foudia madagascariensis,12040,89,0.728436274324656
Foudia madagascariensis,12070,89,3.45983745663178
Foudia madagascariensis,12080,89,13.5660119767705
Foudia madagascariensis,12222,89,13.1093050400797
Foudia madagascariensis,12301,89,79.3801558065847
Foudia madagascariensis,12354,89,1.54720924140143
Foudia madagascariensis,12460,89,1.82004418706429
Foudia madagascariensis,12491,89,4.82263087021113
Foudia madagascariensis,12492,89,1.63789787574005
Foudia madagascariensis,12556,89,1.36481396639311
Foudia madagascariensis,12586,89,2.45650734558439
Foudia madagascariensis,12653,89,3.18391617601514
Foudia madagascariensis,12871,89,67.9487197068462
Foudia madagascariensis,12983,89,17.093213750984
Foudia madagascariensis,13167,89,6.90765233253586
Foudia madagascariensis,13216,89,1.27238411894965
Foudia madagascariensis,13240,89,1.09055014544094
Foudia madagascariensis,13374,89,1.36291118448102
Foudia madagascariensis,13380,89,230.430306905223
Foudia madagascariensis,13424,89,17.9918478625747
Foudia madagascariensis,40285,89,0.273416549281836
Foudia madagascariensis,40357,89,0.273845587143302
Foudia madagascariensis,40388,89,0.182539813500524
Foudia madagascariensis,40392,89,0.547810476198673
Foudia madagascariensis,40393,89,1.64302195178175
Foudia madagascariensis,40395,89,0.182546109661341
Foudia madagascariensis,40489,89,148.263075226799
Foudia madagascariensis,40505,89,1.36643008736813
Foudia madagascariensis,41157,89,1.54859121929693
Foudia madagascariensis,41162,89,0.819935052006483
Foudia madagascariensis,41163,89,5.10041667920661
Foudia madagascariensis,12310,90,19.3864083539661
Foudia madagascariensis,32354,91,12.2719635482417
Foudia madagascariensis,28108,92,22.6218830335734
Foudia madagascariensis,22358,97,4.2193248261143
Foudia madagascariensis,22372,97,2.15445085869122
Foudia madagascariensis,22575,97,18.578240395983
Foudia madagascariensis,22798,97,9.41996501589608
Foudia madagascariensis,22864,97,19.6510405259739
Foudia madagascariensis,22993,97,55.4579137809885
Foudia madagascariensis,23046,97,14.4444500844021
Foudia madagascariensis,23140,97,4.21558782492757
Foudia madagascariensis,23165,97,6.36889070123398
Foudia madagascariensis,23376,97,4.93213594541443
Foudia madagascariensis,23493,97,19.6341999752538
Foudia madagascariensis,23601,97,0.358608342134357
Foudia madagascariensis,23774,97,17.7426523093253
Foudia madagascariensis,23852,97,45.993957271615
Foudia madagascariensis,23887,97,119.313980502408
Foudia madagascariensis,24192,97,13.2569309684995
Foudia madagascariensis,24612,97,37.3490958547606
Foudia madagascariensis,24660,97,9.39949723356258
Foudia madagascariensis,24671,97,4.74496472582364
Foudia madagascariensis,24766,97,52.9173815320316
Foudia madagascariensis,24933,97,91.0910844840198
Foudia madagascariensis,25236,97,31.1365087034724
Foudia madagascariensis,25458,97,4.65054343716919
Foudia madagascariensis,40301,97,53.0109320780683
Foudia madagascariensis,40317,97,41.1493609607391
Foudia madagascariensis,40706,97,6.00213574680066
Foudia madagascariensis,40970,97,0.628438024989963
Foudia madagascariensis,40972,97,0.269076375790596
Foudia madagascariensis,40973,97,0.179292133795261
Foudia madagascariensis,41184,97,0.179290628604412
Foudia madagascariensis,41185,97,7.43838116821612
Foudia madagascariensis,41189,97,1.34238423567343
Foudia madagascariensis,12363,100,23.0317159981624
Foudia madagascariensis,13873,101,22.6941905794512
Foudia madagascariensis,14323,101,47.9115929604684
Foudia madagascariensis,40862,103,228.096996165758
Foudia madagascariensis,7806,104,17.5668028378923
Foudia madagascariensis,1684,106,41.2824475189075
Foudia madagascariensis,1750,106,21.9810798210307
Foudia madagascariensis,1790,106,47.6575027941313
Foudia madagascariensis,2117,106,205.842028953364
Foudia madagascariensis,2119,106,19.5614092455105
Foudia madagascariensis,4479,108,3.76735377408821
Foudia madagascariensis,4493,108,0.275667671454728
Foudia madagascariensis,4516,108,1.74579353480798
Foudia madagascariensis,4526,108,1.92954817861217
Foudia madagascariensis,4547,108,0.367527719666541
Foudia madagascariensis,4638,108,0.183744254907727
Foudia madagascariensis,4680,108,0.367467726731479
Foudia madagascariensis,4709,108,0.275591552190781
Foudia madagascariensis,4740,108,0.551153045260668
Foudia madagascariensis,4741,108,0.183718838356674
Foudia madagascariensis,4747,108,0.367434207116187
Foudia madagascariensis,4748,108,0.183716525221169
Foudia madagascariensis,4769,108,0.367426109343529
Foudia madagascariensis,4770,108,0.275570739051521
Foudia madagascariensis,4780,108,72.7666884746009
Foudia madagascariensis,4858,108,0.826614952455998
Foudia madagascariensis,4886,108,0.64289027909565
Foudia madagascariensis,4887,108,0.183686415944397
Foudia madagascariensis,4899,108,0.275526725143433
Foudia madagascariensis,4919,108,0.367360075043619
Foudia madagascariensis,4946,108,0.551014003396273
Foudia madagascariensis,4948,108,0.642850831146896
Foudia madagascariensis,4960,108,0.183671334535956
Foudia madagascariensis,4994,108,0.36732176599431
Foudia madagascariensis,4995,108,0.45915278836906
Foudia madagascariensis,5017,108,1.28555527917671
Foudia madagascariensis,5029,108,1.37738514699388
Foudia madagascariensis,5085,108,0.183639954317093
Foudia madagascariensis,5126,108,76.2793867506267
Foudia madagascariensis,5176,108,0.275427904263675
Foudia madagascariensis,5186,108,0.183617825801849
Foudia madagascariensis,5318,108,112.299010652092
Foudia madagascariensis,5353,108,0.275367197803617
Foudia madagascariensis,5428,108,8.90206075735824
Foudia madagascariensis,5454,108,0.183560581122637
Foudia madagascariensis,5543,108,87.7176192392284
Foudia madagascariensis,5743,108,0.275249919211805
Foudia madagascariensis,5762,108,0.642225494401097
Foudia madagascariensis,5787,108,4.03565074402857
Foudia madagascariensis,5797,108,1.65134178158432
Foudia madagascariensis,5798,108,1.65128050539851
Foudia madagascariensis,5838,108,0.275213419680715
Foudia madagascariensis,5870,108,1.37599518266141
Foudia madagascariensis,5882,108,59.7309319097006
Foudia madagascariensis,5886,108,2.75182400206065
Foudia madagascariensis,5932,108,0.18345005420953
Foudia madagascariensis,5962,108,0.275163860668182
Foudia madagascariensis,5975,108,0.36686466092509
Foudia madagascariensis,6014,108,0.183432330568314
Foudia madagascariensis,6015,108,0.275144948207021
Foudia madagascariensis,6016,108,0.183431148090243
Foudia madagascariensis,6115,108,1.74223888223791
Foudia madagascariensis,6122,108,0.183403923195124
Foudia madagascariensis,6324,108,0.275028716833174
Foudia madagascariensis,6346,108,93.7227303500973
Foudia madagascariensis,6493,108,72.4111091528965
Foudia madagascariensis,6579,108,0.183294464429379
Foudia madagascariensis,6590,108,0.733158739641845
Foudia madagascariensis,6626,108,3.29878491667992
Foudia madagascariensis,6650,108,0.274908219362199
Foudia madagascariensis,6660,108,0.183271747362852
Foudia madagascariensis,6663,108,0.274909415998042
Foudia madagascariensis,6685,108,35.2963674929691
Foudia madagascariensis,6711,108,0.183258578033447
Foudia madagascariensis,6731,108,0.366509968226075
Foudia madagascariensis,6732,108,2.01572332178837
Foudia madagascariensis,6733,108,0.458135662899971
Foudia madagascariensis,6739,108,0.733004358431339
Foudia madagascariensis,6740,108,0.274878282347083
Foudia madagascariensis,6742,108,17.5958201881871
Foudia madagascariensis,6775,108,0.274868693208218
Foudia madagascariensis,6776,108,0.366490791638374
Foudia madagascariensis,6781,108,0.641347493776262
Foudia madagascariensis,6784,108,0.366482397446334
Foudia madagascariensis,6785,108,13.009985817773
Foudia madagascariensis,6798,108,0.183238200163662
Foudia madagascariensis,6799,108,0.641321102524579
Foudia madagascariensis,6801,108,0.274855500644743
Foudia madagascariensis,6810,108,0.549701402646184
Foudia madagascariensis,6857,108,0.183227399604559
Foudia madagascariensis,6869,108,3.4815209956519
Foudia madagascariensis,6879,108,0.1832213955158
Foudia madagascariensis,6880,108,0.1832213955158
Foudia madagascariensis,6904,108,0.366429576079905
Foudia madagascariensis,6905,108,0.274821881633818
Foudia madagascariensis,6906,108,0.183215388892174
Foudia madagascariensis,6914,108,51.1244272356685
Foudia madagascariensis,6917,108,0.64123463131541
Foudia madagascariensis,6936,108,0.274809861419678
Foudia madagascariensis,6946,108,0.183205772721052
Foudia madagascariensis,6960,108,0.824397110989213
Foudia madagascariensis,6961,108,0.36640192399019
Foudia madagascariensis,7043,108,94.270115917404
Foudia madagascariensis,7053,108,1.00747888364965
Foudia madagascariensis,7101,108,1.37373982893509
Foudia madagascariensis,7155,108,0.183153969973981
Foudia madagascariensis,7178,108,80.7449289911713
Foudia madagascariensis,7179,108,0.641021390268981
Foudia madagascariensis,7180,108,1.64832053344005
Foudia madagascariensis,7181,108,119.527221562642
Foudia madagascariensis,7206,108,23.3532326262954
Foudia madagascariensis,7217,108,1.09880786665845
Foudia madagascariensis,7271,108,0.27467717452234
Foudia madagascariensis,7293,108,2.19736655466598
Foudia madagascariensis,7404,108,1.55623826883286
Foudia madagascariensis,7405,108,0.183092276589036
Foudia madagascariensis,7415,108,0.45771856548512
Foudia madagascariensis,7431,108,1.09844083039302
Foudia madagascariensis,7447,108,1.5561715440262
Foudia madagascariensis,7459,108,1.28151005270296
Foudia madagascariensis,7496,108,1.64756712365544
Foudia madagascariensis,7497,108,0.183069222521663
Foudia madagascariensis,7521,108,9.88372641083752
Foudia madagascariensis,7592,108,0.457617758493304
Foudia madagascariensis,7606,108,0.183044913982987
Foudia madagascariensis,7626,108,22.6013246737857
Foudia madagascariensis,7628,108,178.616864556373
Foudia madagascariensis,7633,108,0.732141932112336
Foudia madagascariensis,7671,108,0.183027872893095
Foudia madagascariensis,7700,108,1.00660883126068
Foudia madagascariensis,7775,108,1.46395348730606
Foudia madagascariensis,7855,108,2.28722553248352
Foudia madagascariensis,7856,108,1.46385822147495
Foudia madagascariensis,7932,108,148.278592852571
Foudia madagascariensis,7943,108,5.30588794811618
Foudia madagascariensis,8005,108,2.9270924004544
Foudia madagascariensis,8007,108,11.0687675598909
Foudia madagascariensis,8065,108,1.46351679979271
Foudia madagascariensis,8104,108,10.5169724641829
Foudia madagascariensis,8107,108,1.92077890572935
Foudia madagascariensis,8134,108,10.8849984430771
Foudia madagascariensis,8178,108,2.01204086825353
Foudia madagascariensis,8229,108,1.64618065337712
Foudia madagascariensis,8316,108,1.18871330515116
Foudia madagascariensis,8317,108,6.95003108002162
Foudia madagascariensis,8339,108,21.3072535564953
Foudia madagascariensis,8359,108,2.74333001631397
Foudia madagascariensis,8373,108,1.92028389415759
Foudia madagascariensis,8400,108,1.82877758127284
Foudia madagascariensis,8411,108,2.56014994937867
Foudia madagascariensis,8499,108,8.41065935082447
Foudia madagascariensis,8500,108,0.548573905151129
Foudia madagascariensis,8539,108,2.0113085828346
Foudia madagascariensis,8540,108,4.20534270261967
Foudia madagascariensis,8656,108,2.1938327736845
Foudia madagascariensis,8663,108,6.67309267185485
Foudia madagascariensis,8681,108,21.3878048540103
Foudia madagascariensis,8713,108,0.182814351320148
Foudia madagascariensis,8714,108,4.02154084202838
Foudia madagascariensis,8715,108,0.548435635053516
Foudia madagascariensis,8739,108,1.64515843426073
Foudia madagascariensis,8765,108,3.65618560754907
Foudia madagascariensis,8766,108,0.182805694628716
Foudia madagascariensis,8778,108,0.274201118186832
Foudia madagascariensis,8813,108,0.274192454327822
Foudia madagascariensis,8853,108,0.548346514569759
Foudia madagascariensis,8854,108,0.182784649551272
Foudia madagascariensis,8855,108,1.18809712456608
Foudia madagascariensis,8856,108,9.23022386336518
Foudia madagascariensis,8868,108,3.38121786168301
Foudia madagascariensis,8889,108,0.182778454094648
Foudia madagascariensis,8890,108,0.18277721462369
Foudia madagascariensis,8892,108,0.182778454094648
Foudia madagascariensis,8901,108,0.731049333119989
Foudia madagascariensis,8914,108,5.02622642916226
Foudia madagascariensis,8921,108,0.639688634137511
Foudia madagascariensis,8950,108,0.182766055170536
Foudia madagascariensis,8964,108,0.548279554689646
Foudia madagascariensis,8981,108,0.274135433822632
Foudia madagascariensis,8993,108,2.55847901275742
Foudia madagascariensis,8995,108,0.274131709929347
Foudia madagascariensis,8999,108,0.365497357943535
Foudia madagascariensis,9007,108,1.27921342163622
Foudia madagascariensis,9008,108,0.182753645707369
Foudia madagascariensis,9061,108,0.365484936257124
Foudia madagascariensis,9065,108,0.182739983074307
Foudia madagascariensis,9076,108,5.29925813338983
Foudia madagascariensis,9077,108,0.182741225706577
Foudia madagascariensis,9078,108,0.274108110452294
Foudia madagascariensis,9083,108,8.86332816260337
Foudia madagascariensis,9084,108,0.182741225706577
Foudia madagascariensis,9085,108,2.0101236564374
Foudia madagascariensis,9106,108,0.456835664464355
Foudia madagascariensis,9107,108,0.182735011702418
Foudia madagascariensis,9108,108,2.37544572440648
Foudia madagascariensis,9124,108,0.182733768648863
Foudia madagascariensis,9126,108,0.822295742385149
Foudia madagascariensis,9127,108,0.182733768648863
Foudia madagascariensis,9131,108,0.274093192542315
Foudia madagascariensis,9146,108,0.182728795168877
Foudia madagascariensis,9148,108,3.47192045681024
Foudia madagascariensis,9154,108,0.274089461484313
Foudia madagascariensis,9171,108,0.274081997471452
Foudia madagascariensis,9187,108,6.85219294192445
Foudia madagascariensis,9199,108,0.913575545927167
Foudia madagascariensis,9203,108,0.182718843152046
Foudia madagascariensis,9215,108,0.639496036038518
Foudia madagascariensis,9217,108,1.91847316723466
Foudia madagascariensis,9231,108,0.182712619663954
Foudia madagascariensis,9232,108,0.182713864614487
Foudia madagascariensis,9260,108,0.822180016361833
Foudia madagascariensis,9262,108,0.274060835842013
Foudia madagascariensis,9266,108,0.365415278037548
Foudia madagascariensis,9277,108,1.18750682727313
Foudia madagascariensis,9279,108,0.182705148064375
Foudia madagascariensis,9280,108,0.456753527027607
Foudia madagascariensis,9282,108,0.822158839772344
Foudia madagascariensis,9290,108,0.274053362136483
Foudia madagascariensis,9291,108,8.67754399862004
Foudia madagascariensis,9294,108,0.456754772821069
Foudia madagascariensis,9299,108,10.9627205981294
Foudia madagascariensis,9323,108,0.18269642645812
Foudia madagascariensis,9331,108,0.365385373941898
Foudia madagascariensis,9332,108,0.274037160291314
Foudia madagascariensis,9356,108,17.3548754032816
Foudia madagascariensis,9366,108,0.274023442026496
Foudia madagascariensis,9378,108,0.822051610101938
Foudia madagascariensis,9385,108,3.10541261999393
Foudia madagascariensis,9386,108,0.2740147075665
Foudia madagascariensis,9387,108,0.456692427528381
Foudia madagascariensis,9409,108,0.182672727307797
Foudia madagascariensis,9433,108,0.365331719916463
Foudia madagascariensis,9434,108,0.182668981921673
Foudia madagascariensis,9446,108,0.273997228745222
Foudia madagascariensis,9447,108,0.273998477698922
Foudia madagascariensis,9458,108,0.456651221324801
Foudia madagascariensis,9459,108,0.182662737362981
Foudia madagascariensis,9470,108,0.273989733547926
Foudia madagascariensis,9471,108,0.456648722785354
Foudia madagascariensis,9487,108,0.639298965133786
Foudia madagascariensis,9524,108,0.547944469635487
Foudia madagascariensis,9531,108,0.456626226237893
Foudia madagascariensis,9552,108,0.273980986026049
Foudia madagascariensis,9563,108,3.01347189433575
Foudia madagascariensis,9568,108,0.456602464726687
Foudia madagascariensis,9581,108,0.182641486399412
Foudia madagascariensis,9593,108,191.8444107292
Foudia madagascariensis,9612,108,0.182633978772879
Foudia madagascariensis,9627,108,3.10523904028344
Foudia madagascariensis,9651,108,0.456558654017687
Foudia madagascariensis,9669,108,0.182623962705374
Foudia madagascariensis,9672,108,0.27393218624258
Foudia madagascariensis,9685,108,0.182621457635403
Foudia madagascariensis,9700,108,0.45653986220181
Foudia madagascariensis,9772,108,0.182602656130075
Foudia madagascariensis,9828,108,1.91715533301091
Foudia madagascariensis,9881,108,18.348245764309
Foudia madagascariensis,9970,108,151.750025790479
Foudia madagascariensis,10043,108,183.612457723537
Foudia madagascariensis,10071,108,1.64285957804072
Foudia madagascariensis,10141,108,1.46014583455384
Foudia madagascariensis,10159,108,18.9839906104675
Foudia madagascariensis,10250,108,37.6944598786378
Foudia madagascariensis,10252,108,79.7774870212053
Foudia madagascariensis,10281,108,59.7807932343885
Foudia madagascariensis,10359,108,2.91960961110699
Foudia madagascariensis,10379,108,0.27367392012918
Foudia madagascariensis,10397,108,0.364942030490041
Foudia madagascariensis,10413,108,0.456175956650972
Foudia madagascariensis,10414,108,0.273705573990583
Foudia madagascariensis,10747,108,1160.96842981201
Foudia madagascariensis,10919,108,0.182380282864571
Foudia madagascariensis,10929,108,1.55045176699674
Foudia madagascariensis,11013,108,85.5318608068397
Foudia madagascariensis,11075,108,213.431871888207
Foudia madagascariensis,11357,108,89.460573687053
Foudia madagascariensis,11365,108,22.7856838335667
Foudia madagascariensis,11497,108,90.5002345697176
Foudia madagascariensis,11905,108,27.2357275618041
Foudia madagascariensis,12027,108,33.7845844837242
Foudia madagascariensis,12119,108,7.10140316720248
Foudia madagascariensis,40272,108,0.367456173330903
Foudia madagascariensis,40278,108,1.64475300695133
Foudia madagascariensis,40279,108,1.64421048759079
Foudia madagascariensis,40280,108,0.456318663737655
Foudia madagascariensis,40281,108,0.82137056838429
Foudia madagascariensis,40349,108,0.183232200932503
Foudia madagascariensis,40350,108,0.183232200932503
Foudia madagascariensis,40351,108,0.548428215724826
Foudia madagascariensis,40352,108,0.182804457476616
Foudia madagascariensis,40353,108,1.64511881862271
Foudia madagascariensis,40435,108,1.10223666323459
Foudia madagascariensis,40437,108,19.3212949561241
Foudia madagascariensis,40441,108,2.37585076184535
Foudia madagascariensis,40481,108,148.234943244735
Foudia madagascariensis,40482,108,1.73574436110723
Foudia madagascariensis,40484,108,2.10104628206766
Foudia madagascariensis,40486,108,0.365380386976004
Foudia madagascariensis,40487,108,0.547946970281124
Foudia madagascariensis,40490,108,0.638418102415562
Foudia madagascariensis,40492,108,1.2767980765357
Foudia madagascariensis,40741,108,1.01031875067079
Foudia madagascariensis,40743,108,0.364844452272296
Foudia madagascariensis,40744,108,0.18241333869493
Foudia madagascariensis,40745,108,0.364815245193362
Foudia madagascariensis,40746,108,0.547190459170103
Foudia madagascariensis,40772,108,0.912692769446969
Foudia madagascariensis,40921,108,23.008981455749
Foudia madagascariensis,40922,108,1.9246754707396
Foudia madagascariensis,40924,108,15.0270534301987
Foudia madagascariensis,40926,108,2.47346420736539
Foudia madagascariensis,40929,108,6.03817843374855
Foudia madagascariensis,40930,108,1.82960725222939
Foudia madagascariensis,40935,108,1.09647592699003
Foudia madagascariensis,40936,108,0.182731282119036
Foudia madagascariensis,40946,108,1.45925843928051
Foudia madagascariensis,40947,108,0.364778378911495
Foudia madagascariensis,40948,108,0.182257614542365
Foudia madagascariensis,41108,108,6.05780342852753
Foudia madagascariensis,41109,108,1.37698086651361
Foudia madagascariensis,41112,108,6.96878694347758
Foudia madagascariensis,41113,108,7.88054388268763
Foudia madagascariensis,41114,108,3.29873703308725
Foudia madagascariensis,41115,108,9.34684325168741
Foudia madagascariensis,41119,108,0.640887180962563
Foudia madagascariensis,41120,108,10.6211332873384
Foudia madagascariensis,41121,108,16.5803074272417
Foudia madagascariensis,41123,108,41.0739315339584
Foudia madagascariensis,41124,108,2.47496559201002
Foudia madagascariensis,41125,108,9.80632394589836
Foudia madagascariensis,41126,108,3.11615874546927
Foudia madagascariensis,41127,108,4.7654493168056
Foudia madagascariensis,41128,108,16.4928140178571
Foudia madagascariensis,41129,108,1.37451835756356
Foudia madagascariensis,41130,108,3.11519808976364
Foudia madagascariensis,41131,108,13.8311387123319
Foudia madagascariensis,41133,108,1.37332050254178
Foudia madagascariensis,41134,108,9.79468580551267
Foudia madagascariensis,41135,108,0.365311730546713
Foudia madagascariensis,41136,108,0.365325474725962
Foudia madagascariensis,41137,108,1.64575005884302
Foudia madagascariensis,41138,108,1.27936982512581
Foudia madagascariensis,41139,108,65.4001266490726
Foudia madagascariensis,41140,108,4.65911510349727
Foudia madagascariensis,41142,108,0.365240409358382
Foudia madagascariensis,41143,108,1.46089898014152
Foudia madagascariensis,41144,108,0.730263700280547
Foudia madagascariensis,41145,108,0.547674823724389
Foudia madagascariensis,41146,108,0.182558693982124
Foudia madagascariensis,41147,108,0.638874861070156
Foudia madagascariensis,41148,108,0.820854308661222
Foudia madagascariensis,41150,108,0.273600314466119
Foudia madagascariensis,41151,108,1.0031061902287
Foudia madagascariensis,41152,108,0.455950070788622
Foudia madagascariensis,41153,108,12.1270565295682
Foudia madagascariensis,41154,108,0.182370097530723
Foudia madagascariensis,41158,108,6.2873903448503
Foudia madagascariensis,41159,108,24.2333813900863
Foudia madagascariensis,41160,108,3.09747346639204
Foudia madagascariensis,41161,108,1.91254181338382
Foudia madagascariensis,41164,108,4.55443397386802
Foudia madagascariensis,41165,108,1.63874736054611
Foudia madagascariensis,41235,108,2.01421252663845
Foudia madagascariensis,41236,108,14.1561499763887
Foudia madagascariensis,41237,108,26.4818743600489
Foudia madagascariensis,41238,108,0.730624710889697
Foudia madagascariensis,41239,108,40.2633644188642
Foudia madagascariensis,41240,108,4.74850721444774
Foudia madagascariensis,41243,108,0.456593706882596
Foudia madagascariensis,41244,108,6.75669691384221
Foudia madagascariensis,41245,108,1.73470327722311
Foudia madagascariensis,41246,108,0.365196531245232
Foudia madagascariensis,41247,108,2.8300380595696
Foudia madagascariensis,41248,108,0.365182727663517
Foudia madagascariensis,41249,108,5.84187557852471
Foudia madagascariensis,41250,108,0.365113613720536
Foudia madagascariensis,5087,115,18.8222978254365
Foudia madagascariensis,5244,115,24.4174167890841
Foudia madagascariensis,5865,115,46.7929201609668
Foudia madagascariensis,6125,115,18.0663955216436
Foudia madagascariensis,6330,115,40.7162647262568
